1.6875	-1.8085
1.6914	-2.3924
1.6953	-2.0735
1.6992	-1.8531
1.7031	-2.7807
1.707	-4.6854
1.7109	-6.1929
1.7148	-6.0563
1.7188	-4.4778
1.7227	-3.0164
1.7266	-3.0491
1.7305	-4.2746
1.7344	-4.8295
1.7383	-3.0183
1.7422	1.0139
1.7461	5.3143
1.75	7.763
1.7539	7.6248
1.7578	5.5968
1.7617	2.6933
1.7656	-0.54738
1.7695	-3.7816
1.7734	-6.2897
1.7773	-7.2265
1.7813	-6.5316
1.7852	-5.2252
1.7891	-4.4613
1.793	-4.3693
1.7969	-4.1576
1.8008	-3.4266
1.8047	-3.0021
1.8086	-4.0675
1.8125	-6.5508
1.8164	-8.8658
1.8203	-9.5859
1.8242	-9.1618
1.8281	-9.5007
1.832	-11.693
1.8359	-14.509
1.8398	-15.565
1.8438	-13.969
1.8477	-11.464
1.8516	-10.701
1.8555	-12.506
1.8594	-15.068
1.8633	-15.754
1.8672	-13.506
1.8711	-9.4631
1.875	-5.6471
1.8789	-3.3819
1.8828	-2.8005
1.8867	-3.2499
1.8906	-3.771
1.8945	-3.4741
1.8984	-2.095
1.9023	-0.44703
1.9063	0.059074
1.9102	-1.1427
1.9141	-2.7938
1.918	-2.7377
1.9219	-0.19584
1.9258	3.0175
1.9297	3.9762
1.9336	1.5483
1.9375	-2.3131
1.9414	-4.3606
1.9453	-3.1006
1.9492	0.025184
1.9531	2.3341
1.957	2.448
1.9609	1.0868
1.9648	-0.24519
1.9688	-0.80617
1.9727	-0.76713
1.9766	-0.33605
1.9805	0.65587
1.9844	2.1746
1.9883	3.4012
1.9922	3.1931
1.9961	1.2395
2	-1.4254
2.0039	-3.2311
2.0078	-3.4219
2.0117	-2.613
2.0156	-2.087
2.0195	-2.5791
2.0234	-3.6374
2.0273	-4.0193
2.0313	-2.7487
2.0352	-0.034249
2.0391	2.6672
2.043	3.631
2.0469	2.261
2.0508	-0.28532
2.0547	-2.0024
2.0586	-1.8501
2.0625	-0.76642
2.0664	-0.74085
2.0703	-2.744
2.0742	-5.6134
2.0781	-7.1056
2.082	-6.0588
2.0859	-3.4426
2.0898	-1.3144
2.0938	-0.92358
2.0977	-1.9116
2.1016	-3.1152
2.1055	-3.7442
2.1094	-3.6621
2.1133	-2.895
2.1172	-1.3924
2.1211	0.58306
2.125	2.1666
2.1289	2.3992
2.1328	1.1093
2.1367	-0.88285
2.1406	-2.5148
2.1445	-3.304
2.1484	-3.3509
2.1523	-2.7612
2.1563	-1.4458
2.1602	0.39708
2.1641	1.9103
2.168	2.0768
2.1719	0.67219
2.1758	-1.479
2.1797	-3.3121
2.1836	-4.4323
2.1875	-5.0533
2.1914	-5.1945
2.1953	-4.37
2.1992	-2.3218
2.2031	0.16067
2.207	1.5985
2.2109	1.1969
2.2148	-0.32132
2.2188	-1.4881
2.2227	-1.6541
2.2266	-1.559
2.2305	-2.2888
2.2344	-3.8989
2.2383	-5.3174
2.2422	-5.5747
2.2461	-4.872
2.25	-4.2952
2.2539	-4.599
2.2578	-5.4569
2.2617	-5.8992
2.2656	-5.3472
2.2695	-4.2036
2.2734	-3.5804
2.2773	-4.4902
2.2813	-7.0387
2.2852	-10.085
2.2891	-11.757
2.293	-10.808
2.2969	-7.9071
2.3008	-5.4719
2.3047	-5.6559
2.3086	-8.1424
2.3125	-10.152
2.3164	-9.1268
2.3203	-5.5596
2.3242	-2.8158
2.3281	-3.8131
2.332	-7.9487
2.3359	-11.657
2.3398	-12.079
2.3438	-9.8385
2.3477	-7.9279
2.3516	-8.1141
2.3555	-9.062
2.3594	-8.2422
2.3633	-5.2208
2.3672	-2.3744
2.3711	-2.2067
2.375	-4.4701
2.3789	-6.4593
2.3828	-6.0811
2.3867	-4.1315
2.3906	-3.2664
2.3945	-4.9913
2.3984	-8.0771
2.4023	-9.9657
2.4063	-9.3818
2.4102	-7.3547
2.4141	-5.9024
2.418	-6.0719
2.4219	-7.2584
2.4258	-8.0575
2.4297	-7.521
2.4336	-5.7737
2.4375	-3.7987
2.4414	-2.6901
2.4453	-2.7869
2.4492	-3.2601
2.4531	-2.7067
2.457	-0.52903
2.4609	2.1797
2.4648	3.4457
2.4688	2.4245
2.4727	0.50353
2.4766	0.019037
2.4805	1.7088
2.4844	3.7114
2.4883	3.4573
2.4922	0.56932
2.4961	-2.4256
2.5	-2.4822
2.5039	0.95747
2.5078	5.4755
2.5117	8.0712
2.5156	7.8073
2.5195	6.1303
2.5234	4.9992
2.5273	5.0757
2.5313	5.6255
2.5352	5.6685
2.5391	4.8847
2.543	3.5982
2.5469	2.3225
2.5508	1.4493
2.5547	1.0988
2.5586	1.0196
2.5625	0.77081
2.5664	0.29012
2.5703	0.24684
2.5742	1.4436
2.5781	3.6291
2.582	5.1856
2.5859	4.5049
2.5898	1.8139
2.5938	-0.73744
2.5977	-1.1671
2.6016	0.26067
2.6055	1.4084
2.6094	0.76098
2.6133	-0.8463
2.6172	-1.3022
2.6211	0.2427
2.625	2.4696
2.6289	3.6349
2.6328	3.6671
2.6367	3.9527
2.6406	5.1949
2.6445	6.2399
2.6484	5.4868
2.6523	3.0581
2.6563	0.82614
2.6602	0.14955
2.6641	0.22823
2.668	-0.7119
2.6719	-2.8633
2.6758	-4.2753
2.6797	-3.205
2.6836	-0.51658
2.6875	0.98256
2.6914	-0.36014
2.6953	-3.2073
2.6992	-4.8613
2.7031	-4.3423
2.707	-3.2224
2.7109	-3.4085
2.7148	-4.7992
2.7188	-5.6631
2.7227	-5.0014
2.7266	-3.7403
2.7305	-3.3347
2.7344	-3.7905
2.7383	-3.7403
2.7422	-2.3615
2.7461	-0.49716
2.75	0.49649
2.7539	0.55441
2.7578	0.89218
2.7617	2.2149
2.7656	3.6143
2.7695	3.7016
2.7734	2.4867
2.7773	1.4591
2.7813	1.7014
2.7852	2.5017
2.7891	2.2875
2.793	0.6263
2.7969	-1.3502
2.8008	-2.5685
2.8047	-3.3614
2.8086	-4.639
2.8125	-6.0865
2.8164	-6.1299
2.8203	-4.0798
2.8242	-1.6617
2.8281	-1.5151
2.832	-4.0859
2.8359	-6.757
2.8398	-6.6453
2.8438	-3.9601
2.8477	-1.8821
2.8516	-2.98
2.8555	-6.3448
2.8594	-8.7455
2.8633	-8.2606
2.8672	-6.036
2.8711	-4.3937
2.875	-4.041
2.8789	-3.8877
2.8828	-3.2677
2.8867	-3.2075
2.8906	-4.8947
2.8945	-7.5161
2.8984	-8.6904
2.9023	-7.2986
2.9063	-5.1124
2.9102	-4.871
2.9141	-6.9554
2.918	-8.7965
2.9219	-7.9178
2.9258	-4.9995
2.9297	-3.2307
2.9336	-4.6792
2.9375	-7.9532
2.9414	-9.7611
2.9453	-8.3353
2.9492	-4.7859
2.9531	-1.319
2.957	1.038
2.9609	2.565
2.9648	3.3817
2.9688	2.8555
2.9727	0.69006
2.9766	-2.1097
2.9805	-4.0426
2.9844	-4.7294
2.9883	-5.1018
2.9922	-5.8415
2.9961	-6.243
3	-5.1889
3.0039	-2.992
3.0078	-1.4844
3.0117	-1.9695
3.0156	-3.6104
3.0195	-4.4537
3.0234	-3.8645
3.0273	-3.1824
3.0313	-3.6727
3.0352	-4.4933
3.0391	-3.5516
3.043	-0.35363
3.0469	2.8793
3.0508	3.559
3.0547	1.8025
3.0586	0.33501
3.0625	1.1984
3.0664	3.3232
3.0703	4.0196
3.0742	2.4905
3.0781	0.86087
3.082	1.3707
3.0859	3.3446
3.0898	3.9393
3.0938	1.8749
3.0977	-0.55241
3.1016	0.13733
3.1055	4.6108
3.1094	9.9606
3.1133	13.041
3.1172	13.776
3.1211	14.556
3.125	16.879
3.1289	19.73
3.1328	21.704
3.1367	23.866
3.1406	29.329
3.1445	39.792
3.1484	53.245
3.1523	65.735
3.1563	75.085
3.1602	82.193
3.1641	88.698
3.168	94.271
3.1719	96.941
3.1758	95.712
3.1797	91.855
3.1836	87.202
3.1875	81.869
3.1914	74.558
3.1953	65.056
3.1992	55.449
3.2031	48.123
3.207	42.874
3.2109	36.927
3.2148	28.207
3.2188	18.057
3.2227	10.071
3.2266	6.2378
3.2305	4.867
3.2344	2.6339
3.2383	-1.7425
3.2422	-6.4608
3.2461	-9.2152
3.25	-10.111
3.2539	-11.469
3.2578	-14.958
3.2617	-19.604
3.2656	-23
3.2695	-24.126
3.2734	-24.441
3.2773	-26.107
3.2813	-29.577
3.2852	-33.298
3.2891	-35.652
3.293	-36.697
3.2969	-37.786
3.3008	-39.716
3.3047	-41.688
3.3086	-42.188
3.3125	-40.651
3.3164	-38.005
3.3203	-35.661
3.3242	-34.261
3.3281	-33.554
3.332	-33.278
3.3359	-33.732
3.3398	-35.237
3.3438	-37.203
3.3477	-38.093
3.3516	-36.625
3.3555	-33.036
3.3594	-29.044
3.3633	-26.428
3.3672	-25.624
3.3711	-25.685
3.375	-25.498
3.3789	-24.908
3.3828	-24.639
3.3867	-25.304
3.3906	-26.683
3.3945	-27.989
3.3984	-28.625
3.4023	-28.551
3.4063	-27.995
3.4102	-27.096
3.4141	-25.932
3.418	-24.771
3.4219	-24.038
3.4258	-23.979
3.4297	-24.466
3.4336	-25.197
3.4375	-25.926
3.4414	-26.34
3.4453	-25.859
3.4492	-23.942
3.4531	-20.869
3.457	-18.025
3.4609	-16.966
3.4648	-17.936
3.4688	-19.456
3.4727	-19.68
3.4766	-18.216
3.4805	-16.438
3.4844	-15.888
3.4883	-16.535
3.4922	-16.842
3.4961	-15.522
3.5	-13.01
3.5039	-11.05
3.5078	-10.953
3.5117	-12.412
3.5156	-13.921
3.5195	-14.134
3.5234	-12.824
3.5273	-10.89
3.5313	-9.7483
3.5352	-10.502
3.5391	-13.103
3.543	-15.993
3.5469	-16.924
3.5508	-14.794
3.5547	-10.892
3.5586	-7.975
3.5625	-7.6528
3.5664	-8.7717
3.5703	-8.7652
3.5742	-6.6815
3.5781	-4.4245
3.582	-4.5937
3.5859	-7.3329
3.5898	-9.9829
3.5938	-10.114
3.5977	-8.3658
3.6016	-7.5836
3.6055	-9.1773
3.6094	-11.147
3.6133	-10.347
3.6172	-6.4039
3.6211	-2.5074
3.625	-1.9436
3.6289	-4.3739
3.6328	-6.2756
3.6367	-5.0372
3.6406	-1.8756
3.6445	-0.22933
3.6484	-1.698
3.6523	-4.3769
3.6563	-5.3353
3.6602	-3.9905
3.6641	-2.3323
3.668	-2.0846
3.6719	-2.6161
3.6758	-2.1626
3.6797	-0.52369
3.6836	0.46194
3.6875	-0.62507
3.6914	-2.5942
3.6953	-2.7202
3.6992	0.020085
3.7031	3.4818
3.707	4.5525
3.7109	2.5062
3.7148	-0.37326
3.7188	-1.4925
3.7227	-0.67594
3.7266	0.17744
3.7305	-0.2263
3.7344	-0.99221
3.7383	-0.3728
3.7422	1.8387
3.7461	3.8929
3.75	4.0767
3.7539	2.5768
3.7578	1.0091
3.7617	0.40572
3.7656	0.26429
3.7695	-0.29328
3.7734	-0.97109
3.7773	-0.50251
3.7813	1.621
3.7852	4.1681
3.7891	5.2958
3.793	4.4702
3.7969	2.8512
3.8008	1.7472
3.8047	1.1689
3.8086	0.32111
3.8125	-0.69216
3.8164	-0.35465
3.8203	2.5881
3.8242	7.1093
3.8281	10.118
3.832	9.1067
3.8359	4.6307
3.8398	0.11206
3.8438	-0.76798
3.8477	3.5074
3.8516	12.041
3.8555	22.985
3.8594	34.893
3.8633	47.001
3.8672	58.975
3.8711	70.836
3.875	82.855
3.8789	94.975
3.8828	106.25
3.8867	115.28
3.8906	121.58
3.8945	126.14
3.8984	130.09
3.9023	132.67
3.9063	131.12
3.9102	123.52
3.9141	111.67
3.918	100.51
3.9219	93.794
3.9258	90.443
3.9297	85.589
3.9336	75.687
3.9375	62.308
3.9414	50.545
3.9453	43.762
3.9492	40.408
3.9531	36.158
3.957	28.69
3.9609	19.72
3.9648	12.43
3.9688	7.7226
3.9727	3.7098
3.9766	-1.425
3.9805	-7.0477
3.9844	-11.136
3.9883	-13.266
3.9922	-15.605
3.9961	-20.534
4	-27.712
4.0039	-34.168
4.0078	-37.408
4.0117	-38.019
4.0156	-38.856
4.0195	-41.833
4.0234	-45.918
4.0273	-48.41
4.0313	-47.917
4.0352	-45.82
4.0391	-44.868
4.043	-46.596
4.0469	-50.153
4.0508	-53.39
4.0547	-54.846
4.0586	-54.714
4.0625	-54.17
4.0664	-54.014
4.0703	-53.992
4.0742	-53.323
4.0781	-51.755
4.082	-50.002
4.0859	-49.063
4.0898	-49.124
4.0938	-49.307
4.0977	-48.678
4.1016	-47.473
4.1055	-47.029
4.1094	-48.286
4.1133	-50.446
4.1172	-51.491
4.1211	-50.248
4.125	-47.788
4.1289	-46.472
4.1328	-47.559
4.1367	-49.919
4.1406	-51.228
4.1445	-50.243
4.1484	-47.727
4.1523	-45.302
4.1563	-43.859
4.1602	-43.281
4.1641	-43.279
4.168	-43.851
4.1719	-44.761
4.1758	-45.106
4.1797	-44.015
4.1836	-41.751
4.1875	-39.613
4.1914	-38.443
4.1953	-37.569
4.1992	-35.742
4.2031	-33.087
4.207	-31.477
4.2109	-32.467
4.2148	-35.033
4.2188	-36.037
4.2227	-33.271
4.2266	-27.802
4.2305	-22.904
4.2344	-20.702
4.2383	-20.251
4.2422	-19.001
4.2461	-15.757
4.25	-11.727
4.2539	-8.8366
4.2578	-7.6227
4.2617	-7.138
4.2656	-6.5238
4.2695	-5.9691
4.2734	-5.9388
4.2773	-5.998
4.2813	-5.0259
4.2852	-2.6369
4.2891	0.053626
4.293	1.3739
4.2969	0.66381
4.3008	-1.3043
4.3047	-3.2887
4.3086	-4.5465
4.3125	-4.7708
4.3164	-3.5729
4.3203	-0.65374
4.3242	3.3937
4.3281	6.8945
4.332	8.1742
4.3359	6.9279
4.3398	4.3867
4.3438	2.1613
4.3477	1.113
4.3516	1.3173
4.3555	2.6574
4.3594	4.9365
4.3633	7.4357
4.3672	8.9592
4.3711	8.8505
4.375	7.885
4.3789	7.6431
4.3828	8.7138
4.3867	9.7871
4.3906	8.9715
4.3945	6.0667
4.3984	3.1555
4.4023	2.6185
4.4063	4.6614
4.4102	7.1148
4.4141	7.739
4.418	6.458
4.4219	5.1264
4.4258	5.3219
4.4297	6.7912
4.4336	8.145
4.4375	8.6411
4.4414	8.7909
4.4453	9.2471
4.4492	9.6539
4.4531	9.0607
4.457	7.3406
4.4609	5.6492
4.4648	5.1528
4.4688	5.5427
4.4727	5.3083
4.4766	3.6429
4.4805	1.7207
4.4844	1.6049
4.4883	3.7955
4.4922	6.2163
4.4961	6.0536
4.5	2.7032
4.5039	-1.3132
4.5078	-2.5828
4.5117	-0.0085075
4.5156	4.212
4.5195	6.7231
4.5234	6.0135
4.5273	3.3719
4.5313	1.1897
4.5352	0.65077
4.5391	1.0939
4.543	1.2525
4.5469	0.65732
4.5508	-0.26364
4.5547	-1.0774
4.5586	-1.8504
4.5625	-2.6561
4.5664	-2.9359
4.5703	-1.8146
4.5742	0.77876
4.5781	3.5146
4.582	4.5123
4.5859	2.9701
4.5898	-0.039245
4.5938	-2.4339
4.5977	-2.81
4.6016	-1.3767
4.6055	0.55286
4.6094	1.779
4.6133	1.953
4.6172	1.4204
4.6211	0.70329
4.625	0.24679
4.6289	0.43313
4.6328	1.4743
4.6367	3.0986
4.6406	4.4538
4.6445	4.5927
4.6484	3.2602
4.6523	1.2199
4.6563	-0.31429
4.6602	-0.70063
4.6641	-0.38515
4.668	-0.37209
4.6719	-1.1292
4.6758	-2.0223
4.6797	-1.9315
4.6836	-0.54069
4.6875	0.98866
4.6914	0.80735
4.6953	-1.9066
4.6992	-5.9025
4.7031	-8.6602
4.707	-8.5312
4.7109	-6.2942
4.7148	-4.5446
4.7188	-5.3073
4.7227	-8.0466
4.7266	-10.016
4.7305	-8.7406
4.7344	-4.3772
4.7383	0.26032
4.7422	2.0216
4.7461	-0.046669
4.75	-4.1996
4.7539	-7.7701
4.7578	-9.3877
4.7617	-9.627
4.7656	-9.8055
4.7695	-10.445
4.7734	-10.998
4.7773	-10.898
4.7813	-10.515
4.7852	-10.817
4.7891	-12.101
4.793	-13.329
4.7969	-13.041
4.8008	-10.994
4.8047	-8.6874
4.8086	-7.989
4.8125	-9.1859
4.8164	-10.594
4.8203	-10.31
4.8242	-8.285
4.8281	-6.4008
4.832	-6.3351
4.8359	-7.5517
4.8398	-7.7554
4.8438	-5.4624
4.8477	-1.8669
4.8516	0.17077
4.8555	-0.97656
4.8594	-4.057
4.8633	-6.3276
4.8672	-6.3843
4.8711	-5.2965
4.875	-4.9268
4.8789	-5.5283
4.8828	-5.4071
4.8867	-2.9314
4.8906	1.5236
4.8945	5.869
4.8984	8.3324
4.9023	8.8563
4.9063	8.5293
4.9102	8.12
4.9141	7.5823
4.918	6.8268
4.9219	6.3525
4.9258	6.7011
4.9297	7.5118
4.9336	7.6834
4.9375	6.7361
4.9414	5.726
4.9453	6.3551
4.9492	9.0628
4.9531	12.258
4.957	13.681
4.9609	12.492
4.9648	9.8375
4.9688	7.4298
4.9727	5.8413
4.9766	4.3688
4.9805	2.3675
4.9844	0.29863
4.9883	-0.73571
4.9922	-0.30628
4.9961	0.79994
5	1.4168
5.0039	1.203
5.0078	0.86972
5.0117	1.2895
5.0156	2.5537
5.0195	3.9377
5.0234	4.6309
5.0273	4.3541
5.0313	3.3262
5.0352	1.8527
5.0391	0.10222
5.043	-1.7685
5.0469	-3.4572
5.0508	-4.6193
5.0547	-5.1465
5.0586	-5.2946
5.0625	-5.4939
5.0664	-5.9898
5.0703	-6.6254
5.0742	-6.9711
5.0781	-6.735
5.082	-6.137
5.0859	-5.8765
5.0898	-6.609
5.0938	-8.3169
5.0977	-10.194
5.1016	-11.286
5.1055	-11.38
5.1094	-11.235
5.1133	-11.847
5.1172	-13.396
5.1211	-15.013
5.125	-15.643
5.1289	-15.131
5.1328	-14.353
5.1367	-14.229
5.1406	-14.731
5.1445	-15.014
5.1484	-14.506
5.1523	-13.657
5.1563	-13.45
5.1602	-14.25
5.1641	-15.39
5.168	-16.048
5.1719	-16.353
5.1758	-17.301
5.1797	-19.462
5.1836	-21.982
5.1875	-23.201
5.1914	-22.339
5.1953	-20.361
5.1992	-18.996
5.2031	-18.975
5.207	-19.486
5.2109	-19.403
5.2148	-18.768
5.2188	-18.724
5.2227	-20.024
5.2266	-21.976
5.2305	-23.143
5.2344	-22.945
5.2383	-22.196
5.2422	-21.934
5.2461	-22.063
5.25	-21.527
5.2539	-19.789
5.2578	-17.669
5.2617	-16.416
5.2656	-16.148
5.2695	-15.69
5.2734	-14.137
5.2773	-12.174
5.2813	-11.409
5.2852	-12.382
5.2891	-13.702
5.293	-13.496
5.2969	-11.549
5.3008	-9.5877
5.3047	-9.3096
5.3086	-10.482
5.3125	-11.321
5.3164	-10.667
