1.3867	6.5588
1.3906	5.2715
1.3945	5.4747
1.3984	6.9074
1.4023	5.9859
1.4063	1.1091
1.4102	-3.7373
1.4141	-2.7959
1.418	4.1329
1.4219	10.255
1.4258	9.0955
1.4297	2.2891
1.4336	-1.9306
1.4375	1.6045
1.4414	8.5761
1.4453	9.9971
1.4492	2.8213
1.4531	-6.2311
1.457	-8.1528
1.4609	-1.4926
1.4648	6.8334
1.4688	9.9259
1.4727	7.8612
1.4766	5.3519
1.4805	4.3546
1.4844	1.7481
1.4883	-5.1956
1.4922	-13.413
1.4961	-16.503
1.5	-12.316
1.5039	-5.8989
1.5078	-3.6243
1.5117	-5.5925
1.5156	-5.7846
1.5195	0.12079
1.5234	8.8747
1.5273	12.927
1.5313	8.8498
1.5352	0.91502
1.5391	-3.9619
1.543	-3.4199
1.5469	-0.77157
1.5508	0.083362
1.5547	-1.0956
1.5586	-2.2176
1.5625	-2.7296
1.5664	-4.2271
1.5703	-7.2726
1.5742	-9.4653
1.5781	-8.0532
1.582	-3.8308
1.5859	-0.79551
1.5898	-1.3731
1.5938	-3.0903
1.5977	-1.2872
1.6016	4.9128
1.6055	10.49
1.6094	9.1924
1.6133	0.10404
1.6172	-10.949
1.6211	-16.545
1.625	-13.936
1.6289	-6.479
1.6328	0.20329
1.6367	2.8807
1.6406	2.1003
1.6445	0.1919
1.6484	-1.3611
1.6523	-2.8601
1.6563	-5.3804
1.6602	-9.0502
1.6641	-12.188
1.668	-12.292
1.6719	-8.4328
1.6758	-2.9517
1.6797	-0.24559
1.6836	-2.999
1.6875	-9.2975
1.6914	-13.939
1.6953	-13.115
1.6992	-7.7522
1.7031	-1.9863
1.707	1.3451
1.7109	2.8887
1.7148	4.2896
1.7188	4.6093
1.7227	0.77148
1.7266	-7.9369
1.7305	-16.904
1.7344	-19.268
1.7383	-12.477
1.7422	-1.1786
1.7461	7.082
1.75	8.8897
1.7539	7.2534
1.7578	7.1509
1.7617	9.7874
1.7656	11.92
1.7695	10.32
1.7734	5.705
1.7773	1.766
1.7813	1.0397
1.7852	2.7091
1.7891	4.4496
1.793	5.411
1.7969	6.5911
1.8008	8.6756
1.8047	10.632
1.8086	10.984
1.8125	9.8746
1.8164	8.9149
1.8203	8.759
1.8242	7.5319
1.8281	2.4775
1.832	-6.6347
1.8359	-16.098
1.8398	-20.626
1.8438	-17.32
1.8477	-7.6247
1.8516	4.1164
1.8555	13.665
1.8594	18.83
1.8633	19.492
1.8672	16.711
1.8711	11.999
1.875	6.8852
1.8789	2.4662
1.8828	-0.89601
1.8867	-3.2938
1.8906	-4.5907
1.8945	-4.1456
1.8984	-1.4
1.9023	3.2725
1.9063	8.4502
1.9102	12.426
1.9141	13.987
1.918	12.525
1.9219	7.8731
1.9258	0.66319
1.9297	-7.0048
1.9336	-11.93
1.9375	-11.853
1.9414	-7.6886
1.9453	-3.3953
1.9492	-2.8728
1.9531	-6.5056
1.957	-10.873
1.9609	-12.151
1.9648	-9.8137
1.9688	-6.8206
1.9727	-6.2185
1.9766	-7.9774
1.9805	-9.4229
1.9844	-8.428
1.9883	-5.4926
1.9922	-2.4886
1.9961	-0.047342
2	2.9022
2.0039	6.9124
2.0078	10.235
2.0117	10.19
2.0156	6.3289
2.0195	1.4604
2.0234	-0.99468
2.0273	-0.33745
2.0313	1.3329
2.0352	2.2477
2.0391	3.23
2.043	6.1422
2.0469	10.587
2.0508	13.472
2.0547	12.579
2.0586	9.9153
2.0625	10.168
2.0664	15.273
2.0703	21.237
2.0742	21.552
2.0781	14.197
2.082	4.7505
2.0859	1.8193
2.0898	9.0822
2.0938	21.91
2.0977	31.761
2.1016	33.657
2.1055	29.426
2.1094	24.274
2.1133	21.126
2.1172	18.67
2.1211	14.388
2.125	8.448
2.1289	3.927
2.1328	3.3212
2.1367	5.5354
2.1406	6.9706
2.1445	5.685
2.1484	3.9725
2.1523	6.1545
2.1563	13.585
2.1602	22.289
2.1641	26.256
2.168	23.34
2.1719	17.481
2.1758	14.606
2.1797	16.469
2.1836	19.217
2.1875	18.258
2.1914	13.759
2.1953	10.284
2.1992	11.018
2.2031	13.698
2.207	13.458
2.2109	9.2414
2.2148	5.6052
2.2188	7.0816
2.2227	11.729
2.2266	12.29
2.2305	4.5296
2.2344	-6.8234
2.2383	-12.102
2.2422	-6.7432
2.2461	3.9735
2.25	10.935
2.2539	10.967
2.2578	9.177
2.2617	11.687
2.2656	17.819
2.2695	20.943
2.2734	16.478
2.2773	7.2783
2.2813	0.42168
2.2852	-0.17009
2.2891	3.2987
2.293	6.1972
2.2969	6.2042
2.3008	3.714
2.3047	-0.69134
2.3086	-6.8258
2.3125	-12.766
2.3164	-14.349
2.3203	-8.939
2.3242	0.44119
2.3281	6.5204
2.332	4.4437
2.3359	-3.4862
2.3398	-10.518
2.3438	-12.469
2.3477	-10.962
2.3516	-9.7576
2.3555	-9.5872
2.3594	-8.1077
2.3633	-4.3735
2.3672	-1.2081
2.3711	-1.9132
2.375	-5.6321
2.3789	-7.8002
2.3828	-5.5881
2.3867	-1.5902
2.3906	-0.98842
2.3945	-5.5332
2.3984	-11.586
2.4023	-14.35
2.4063	-12.964
2.4102	-10.627
2.4141	-10.369
2.418	-11.933
2.4219	-12.913
2.4258	-11.71
2.4297	-8.5317
2.4336	-4.3474
2.4375	-0.39189
2.4414	1.2295
2.4453	-1.8068
2.4492	-9.2059
2.4531	-16.325
2.457	-17.156
2.4609	-10.111
2.4648	-0.12555
2.4688	6.1091
2.4727	6.8178
2.4766	5.9584
2.4805	7.296
2.4844	9.2683
2.4883	7.3187
2.4922	0.81699
2.4961	-4.5817
2.5	-2.8957
2.5039	4.8123
2.5078	10.96
2.5117	9.8045
2.5156	3.8442
2.5195	0.65387
2.5234	4.0943
2.5273	10.549
2.5313	14.402
2.5352	15.515
2.5391	19.303
2.543	29.551
2.5469	43.369
2.5508	54.89
2.5547	63.204
2.5586	74.414
2.5625	94.674
2.5664	122.07
2.5703	146.99
2.5742	161.13
2.5781	165.49
2.582	168.92
2.5859	178.8
2.5898	193.19
2.5938	201.93
2.5977	195.42
2.6016	173.18
2.6055	145.52
2.6094	126.99
2.6133	126.22
2.6172	139.24
2.6211	151.61
2.625	148.7
2.6289	126.67
2.6328	95.174
2.6367	68.755
2.6406	54.442
2.6445	46.945
2.6484	35.709
2.6523	16.22
2.6563	-6.0675
2.6602	-22.504
2.6641	-30.536
2.668	-35.339
2.6719	-43.016
2.6758	-53.99
2.6797	-64.03
2.6836	-70.613
2.6875	-76.244
2.6914	-84.928
2.6953	-96.864
2.6992	-108.37
2.7031	-116.93
2.707	-124.45
2.7109	-133.99
2.7148	-143.99
2.7188	-147.79
2.7227	-140.28
2.7266	-124.67
2.7305	-111.17
2.7344	-108.19
2.7383	-114.67
2.7422	-121.35
2.7461	-119.5
2.75	-108.41
2.7539	-95.015
2.7578	-86.991
2.7617	-86.432
2.7656	-89.237
2.7695	-89.662
2.7734	-85.333
2.7773	-78.619
2.7813	-73.8
2.7852	-72.743
2.7891	-72.83
2.793	-69.137
2.7969	-59.235
2.8008	-46.187
2.8047	-36.296
2.8086	-33.131
2.8125	-33.769
2.8164	-31.732
2.8203	-24.228
2.8242	-15.981
2.8281	-14.719
2.832	-22.381
2.8359	-31.558
2.8398	-31.946
2.8438	-20.891
2.8477	-7.047
2.8516	-2.6989
2.8555	-11.974
2.8594	-26.61
2.8633	-33.43
2.8672	-26.158
2.8711	-10.348
2.875	2.5154
2.8789	5.3531
2.8828	0.54395
2.8867	-4.0007
2.8906	-2.8693
2.8945	2.5552
2.8984	6.9093
2.9023	7.1983
2.9063	6.1495
2.9102	9.3236
2.9141	18.966
2.918	30.922
2.9219	38.1
2.9258	37.32
2.9297	32.545
2.9336	30.768
2.9375	34.586
2.9414	39.448
2.9453	38.819
2.9492	31.651
2.9531	23.618
2.957	20.501
2.9609	21.441
2.9648	20.265
2.9688	13.588
2.9727	5.8538
2.9766	4.6153
2.9805	11.076
2.9844	17.235
2.9883	13.784
2.9922	0.21605
2.9961	-14.355
3	-20.588
3.0039	-17.86
3.0078	-13.194
3.0117	-12.692
3.0156	-16.068
3.0195	-19.622
3.0234	-22.02
3.0273	-24.746
3.0313	-27.702
3.0352	-27.757
3.0391	-23.686
3.043	-20.747
3.0469	-26.612
3.0508	-41.254
3.0547	-53.178
3.0586	-49.037
3.0625	-27.888
3.0664	-4.0902
3.0703	5.6705
3.0742	-2.0798
3.0781	-15.925
3.082	-22.66
3.0859	-20.011
3.0898	-15.68
3.0938	-16.085
3.0977	-19.18
3.1016	-18.877
3.1055	-13.808
3.1094	-8.9223
3.1133	-8.8202
3.1172	-12.245
3.1211	-14.598
3.125	-14.2
3.1289	-13.535
3.1328	-14.316
3.1367	-14.048
3.1406	-9.5382
3.1445	-2.6811
3.1484	0.13001
3.1523	-4.593
3.1563	-12.467
3.1602	-15.857
3.1641	-13.118
3.168	-10.89
3.1719	-15.852
3.1758	-25.653
3.1797	-30.478
3.1836	-24.188
3.1875	-12.095
3.1914	-5.9367
3.1953	-11.433
3.1992	-22.405
3.2031	-27.785
3.207	-23.294
3.2109	-15.022
3.2148	-12.021
3.2188	-16.966
3.2227	-24.686
3.2266	-28.551
3.2305	-26.635
3.2344	-21.671
3.2383	-16.769
3.2422	-12.72
3.2461	-9.1583
3.25	-6.6545
3.2539	-6.4029
3.2578	-8.0608
3.2617	-8.9781
3.2656	-6.3656
3.2695	-0.34476
3.2734	5.4274
3.2773	6.5535
3.2813	1.7932
3.2852	-5.4414
3.2891	-9.5978
3.293	-7.6634
3.2969	-1.9994
3.3008	1.4647
3.3047	-1.6072
3.3086	-10.102
3.3125	-18.565
3.3164	-22.044
3.3203	-19.73
3.3242	-14.168
3.3281	-8.0373
3.332	-2.8442
3.3359	-0.42272
3.3398	-3.6288
3.3438	-13.499
3.3477	-25.808
3.3516	-32.553
3.3555	-28.717
3.3594	-17.445
3.3633	-7.2548
3.3672	-3.8373
3.3711	-5.6565
3.375	-8.0494
3.3789	-9.9305
3.3828	-14.136
3.3867	-21.336
3.3906	-26.722
3.3945	-25.389
3.3984	-19.89
3.4023	-18.824
3.4063	-26.306
3.4102	-35.517
3.4141	-36.379
3.418	-29.3
3.4219	-26.853
3.4258	-38.66
3.4297	-57.381
3.4336	-65.843
3.4375	-60.277
3.4414	-61.132
3.4453	-92.936
3.4492	-151.14
3.4531	-194.79
3.457	-180.06
3.4609	-104.14
3.4648	-12.91
3.4688	38.517
3.4727	33.82
3.4766	4.1843
3.4805	-8.0992
3.4844	9.3277
3.4883	34.373
3.4922	41.093
3.4961	27.886
3.5	14.373
3.5039	16.402
3.5078	30.543
3.5117	43.025
3.5156	47.721
3.5195	50.488
3.5234	57.755
3.5273	66.874
3.5313	70.626
3.5352	68.128
3.5391	66.488
3.543	71.055
3.5469	77.759
3.5508	78.185
3.5547	71.004
3.5586	64.828
3.5625	68.39
3.5664	80.019
3.5703	89.211
3.5742	88.208
3.5781	79.738
3.582	72.566
3.5859	71.364
3.5898	73.064
3.5938	72.616
3.5977	69.671
3.6016	68.017
3.6055	69.718
3.6094	72.092
3.6133	70.973
3.6172	65.446
3.6211	58.165
3.625	51.796
3.6289	46.796
3.6328	42.914
3.6367	41.336
3.6406	43.85
3.6445	50.063
3.6484	56.634
3.6523	59.822
3.6563	58.325
3.6602	53.442
3.6641	47.373
3.668	42.421
3.6719	41.374
3.6758	46.696
3.6797	57.79
3.6836	69.54
3.6875	75.421
3.6914	73.331
3.6953	68.088
3.6992	67.215
3.7031	73.787
3.707	83.515
3.7109	88.746
3.7148	85.063
3.7188	74.347
3.7227	62.646
3.7266	55.893
3.7305	56.707
3.7344	63.036
3.7383	68.61
3.7422	65.952
3.7461	51.64
3.75	30.038
3.7539	10.885
3.7578	1.337
3.7617	-0.32721
3.7656	-2.4904
3.7695	-11.288
3.7734	-24.47
3.7773	-34.682
3.7813	-38.166
3.7852	-38.777
3.7891	-43.054
3.793	-52.704
3.7969	-63.452
3.8008	-70.789
3.8047	-74.777
3.8086	-78.159
3.8125	-81.342
3.8164	-81.836
3.8203	-79.083
3.8242	-77.423
3.8281	-81.744
3.832	-90.481
3.8359	-95.528
3.8398	-90.872
3.8438	-80.236
3.8477	-73.883
3.8516	-77.315
3.8555	-84.919
3.8594	-86.344
3.8633	-78.312
3.8672	-67.929
3.8711	-63.773
3.875	-65.757
3.8789	-65.989
3.8828	-59.155
3.8867	-49.329
3.8906	-44.861
3.8945	-47.874
3.8984	-51.424
3.9023	-47.637
3.9063	-36.68
3.9102	-25.922
3.9141	-21.097
3.918	-20.737
3.9219	-20.047
3.9258	-18.017
3.9297	-18.061
3.9336	-21.816
3.9375	-25.198
3.9414	-22.785
3.9453	-15.146
3.9492	-9.1183
3.9531	-9.7744
3.957	-13.854
3.9609	-13.305
3.9648	-5.2073
3.9688	3.9271
3.9727	5.0781
3.9766	-3.0091
3.9805	-12.134
3.9844	-13.368
3.9883	-6.0939
3.9922	2.3978
3.9961	5.2053
4	2.1013
4.0039	-2.2528
4.0078	-4.3006
4.0117	-4.252
4.0156	-3.5749
4.0195	-2.0319
4.0234	1.7099
4.0273	7.4976
4.0313	13.156
4.0352	16.577
4.0391	17.321
4.043	15.835
4.0469	12.143
4.0508	6.3391
4.0547	-0.19633
4.0586	-5.6134
4.0625	-10.199
4.0664	-16.98
4.0703	-28.382
4.0742	-42.546
4.0781	-54.457
4.082	-61.347
4.0859	-65.815
4.0898	-72.223
4.0938	-80.512
4.0977	-85.602
4.1016	-83.942
4.1055	-79.216
4.1094	-79.22
4.1133	-86.666
4.1172	-94.949
4.1211	-94.77
4.125	-84.43
4.1289	-71.617
4.1328	-64.477
4.1367	-62.664
4.1406	-59.037
4.1445	-49.535
4.1484	-38.697
4.1523	-33.875
4.1563	-35.437
4.1602	-35.413
4.1641	-26.646
4.168	-11.477
4.1719	0.6225
4.1758	3.7853
4.1797	2.2636
4.1836	5.3541
4.1875	16.921
4.1914	31.366
4.1953	39.772
4.1992	38.623
4.2031	31.935
4.207	26.126
4.2109	24.275
4.2148	25.109
4.2188	25.728
4.2227	24.237
4.2266	20.698
4.2305	17.136
4.2344	16.619
4.2383	20.668
4.2422	26.436
4.2461	27.497
4.25	19.321
4.2539	4.3254
4.2578	-10.088
4.2617	-19.743
4.2656	-28.866
4.2695	-44.725
4.2734	-66.363
4.2773	-80.76
4.2813	-73.173
4.2852	-42.283
4.2891	-3.5761
4.293	24.13
4.2969	35.824
4.3008	43.316
4.3047	61.164
4.3086	90.655
4.3125	118.45
4.3164	130.39
4.3203	125.33
4.3242	115.08
4.3281	111.91
4.332	117.31
4.3359	122.62
4.3398	119.16
4.3438	106.94
4.3477	94.057
4.3516	88.779
4.3555	92.433
4.3594	99.158
4.3633	101.92
4.3672	98.969
4.3711	95.007
4.375	96.357
4.3789	104.6
4.3828	114.92
4.3867	120.77
4.3906	120.24
4.3945	117.36
4.3984	117.04
4.4023	119.52
4.4063	120.8
4.4102	118.26
4.4141	114.01
4.418	111.2
4.4219	108.07
4.4258	98.337
4.4297	79.518
4.4336	59.319
4.4375	50.485
4.4414	57.165
4.4453	67.42
4.4492	61.954
4.4531	31.95
4.457	-11.884
4.4609	-48.499
4.4648	-64.576
4.4688	-63.686
4.4727	-59.314
4.4766	-61.312
4.4805	-69.819
4.4844	-79.896
4.4883	-88.479
4.4922	-95.586
4.4961	-101.05
4.5	-103.18
4.5039	-101.35
4.5078	-97.97
4.5117	-96.316
4.5156	-96.874
4.5195	-97.397
4.5234	-96.615
4.5273	-96.299
4.5313	-98.522
4.5352	-101.89
4.5391	-102.39
4.543	-98.44
4.5469	-93.425
4.5508	-91.919
4.5547	-93.992
4.5586	-95.154
4.5625	-92.466
4.5664	-89.057
4.5703	-90.823
4.5742	-98.939
4.5781	-107.65
4.582	-110.64
4.5859	-108.47
4.5898	-108.18
4.5938	-115.37
4.5977	-128.41
4.6016	-141.42
4.6055	-152.05
4.6094	-164.06
4.6133	-181.71
4.6172	-202.4
4.6211	-215.93
4.625	-210.83
4.6289	-181.34
4.6328	-130.2
4.6367	-67.687
4.6406	-8.9994
4.6445	30.712
4.6484	44.18
4.6523	38.106
4.6563	29.964
4.6602	34.911
4.6641	53.462
4.668	72.503
4.6719	79.549
4.6758	75.655
4.6797	73.242
4.6836	81.506
4.6875	95.953
4.6914	103.58
4.6953	97.306
4.6992	82.98
4.7031	71.895
4.707	68.386
4.7109	66.969
4.7148	60.918
4.7188	50.804
4.7227	42.903
4.7266	40.678
4.7305	40.614
4.7344	37.179
4.7383	29.929
4.7422	23.687
4.7461	22.256
4.75	24.175
4.7539	25.667
4.7578	26.09
4.7617	28.246
4.7656	33.262
4.7695	37.429
4.7734	35.956
4.7773	29.282
4.7813	23.708
4.7852	24.969
4.7891	32.317
4.793	40.231
4.7969	45.425
4.8008	50.328
4.8047	58.785
4.8086	69.63
4.8125	76.592
4.8164	75.157
4.8203	68.285
4.8242	63.861
4.8281	66.403
4.832	72.221
4.8359	73.36
4.8398	65.923
4.8438	53.945
4.8477	45.246
4.8516	44.096
4.8555	47.979
4.8594	50.75
4.8633	48.255
4.8672	41.212
4.8711	33.705
4.875	29.456
4.8789	28.934
4.8828	29.053
4.8867	25.464
4.8906	16.167
4.8945	4.071
4.8984	-3.9035
4.9023	-1.5492
4.9063	11.168
4.9102	26.7
4.9141	34.855
4.918	30.958
4.9219	20.448
4.9258	15.265
4.9297	24.175
4.9336	45.023
4.9375	66.059
4.9414	75.837
4.9453	73.098
4.9492	67.415
4.9531	69.618
4.957	81.033
4.9609	92.194
4.9648	92.481
4.9688	80.854
4.9727	66.418
4.9766	58.282
4.9805	55.853
4.9844	50.429
4.9883	36.282
4.9922	18.457
4.9961	7.8991
5	9.052
5.0039	14.188
5.0078	11.508
5.0117	-1.6923
5.0156	-15.68
5.0195	-18.797
5.0234	-10.234
5.0273	-0.88664
5.0313	-1.5554
5.0352	-11.656
5.0391	-20.487
5.043	-18.854
5.0469	-8.0592
5.0508	2.6135
5.0547	5.7433
5.0586	1.968
5.0625	-2.7203
5.0664	-3.8342
5.0703	-1.8289
5.0742	-0.12169
5.0781	-1.4581
5.082	-6.1849
5.0859	-12.387
5.0898	-16.576
5.0938	-15.231
5.0977	-7.6756
5.1016	1.8539
5.1055	6.3451
5.1094	1.9849
5.1133	-7.6255
5.1172	-14.182
5.1211	-12.384
5.125	-4.7935
5.1289	1.2653
5.1328	1.1194
5.1367	-3.6612
5.1406	-8.6552
5.1445	-11.909
5.1484	-14.722
5.1523	-18.003
5.1563	-20.02
5.1602	-18.865
5.1641	-16.003
5.168	-15.366
5.1719	-18.463
5.1758	-21.877
5.1797	-21.175
5.1836	-16.95
5.1875	-15.224
5.1914	-20.65
5.1953	-29.905
5.1992	-33.219
5.2031	-23.109
5.207	-1.2453
5.2109	23.516
5.2148	43.412
5.2188	57.699
5.2227	71.214
5.2266	88.585
5.2305	110.4
5.2344	133.79
5.2383	155.07
5.2422	171.25
5.2461	180.65
5.25	183.37
5.2539	181.47
5.2578	177.6
5.2617	172.74
5.2656	165.92
5.2695	156.72
5.2734	147.28
5.2773	140.44
5.2813	135.09
5.2852	124.98
5.2891	104.06
5.293	73.957
5.2969	44.633
5.3008	25.865
5.3047	17.49
5.3086	9.0709
5.3125	-9.8405
5.3164	-39.275
5.3203	-69.209
5.3242	-90.059
5.3281	-101.75
5.332	-111.86
5.3359	-125.88
5.3398	-141.13
5.3438	-150.86
5.3477	-152.97
5.3516	-152.87
5.3555	-157.28
5.3594	-166.77
5.3633	-175.73
5.3672	-179.19
5.3711	-178.04
5.375	-176.7
5.3789	-177.12
5.3828	-176.84
5.3867	-173.46
5.3906	-168.89
5.3945	-167.53
5.3984	-170.43
5.4023	-173.08
5.4063	-170.38
5.4102	-162.67
5.4141	-155.37
5.418	-152.51
5.4219	-152.41
5.4258	-151.03
5.4297	-148.14
5.4336	-147.6
5.4375	-150.98
5.4414	-153.67
5.4453	-150.9
5.4492	-147.7
5.4531	-158.41
5.457	-191.53
5.4609	-234.16
5.4648	-255.41
5.4688	-230.74
5.4727	-165.4
5.4766	-93.14
5.4805	-49.745
5.4844	-45.662
5.4883	-62.747
5.4922	-75.105
5.4961	-71.409
5.5	-58.333
5.5039	-46.917
5.5078	-39.974
5.5117	-32.975
5.5156	-23.237
5.5195	-14.141
5.5234	-9.9313
5.5273	-9.1381
5.5313	-5.4763
5.5352	5.0813
5.5391	19.753
5.543	31.781
5.5469	36.646
5.5508	34.929
5.5547	30.395
5.5586	27.067
5.5625	28.059
5.5664	35.035
5.5703	46.761
5.5742	58.49
5.5781	64.68
5.582	63.56
5.5859	58.561
5.5898	54.494
5.5938	52.778
