1.2578	-5.9634
1.2617	-0.92726
1.2656	1.5996
1.2695	-1.24
1.2734	-9.8593
1.2773	-21.01
1.2813	-29.551
1.2852	-31.965
1.2891	-28.602
1.293	-22.901
1.2969	-18.691
1.3008	-18.049
1.3047	-20.925
1.3086	-25.785
1.3125	-30.24
1.3164	-31.822
1.3203	-29.413
1.3242	-24.552
1.3281	-20.832
1.332	-21.04
1.3359	-24.504
1.3398	-27.684
1.3438	-27.857
1.3477	-26.076
1.3516	-25.925
1.3555	-29.208
1.3594	-33.385
1.3633	-33.899
1.3672	-29.004
1.3711	-21.76
1.375	-17.015
1.3789	-16.779
1.3828	-19.001
1.3867	-20.578
1.3906	-20.708
1.3945	-20.912
1.3984	-22.459
1.4023	-24.867
1.4063	-27.147
1.4102	-29.519
1.4141	-32.813
1.418	-36.189
1.4219	-36.595
1.4258	-31.526
1.4297	-22.39
1.4336	-14.432
1.4375	-12.729
1.4414	-18.036
1.4453	-26.414
1.4492	-32.554
1.4531	-33.396
1.457	-29.183
1.4609	-22.23
1.4648	-15.338
1.4688	-10.878
1.4727	-10.212
1.4766	-13.166
1.4805	-18.114
1.4844	-22.955
1.4883	-26.191
1.4922	-27.15
1.4961	-25.61
1.5	-21.886
1.5039	-17.418
1.5078	-14.497
1.5117	-14.46
1.5156	-15.997
1.5195	-16.022
1.5234	-12.921
1.5273	-8.7781
1.5313	-7.6649
1.5352	-11.416
1.5391	-17.454
1.543	-21.183
1.5469	-20.338
1.5508	-16.623
1.5547	-13.332
1.5586	-12.225
1.5625	-13.085
1.5664	-15.446
1.5703	-19.362
1.5742	-24.147
1.5781	-27.494
1.582	-27.153
1.5859	-23.601
1.5898	-20.092
1.5938	-19.471
1.5977	-21.38
1.6016	-23.244
1.6055	-23.592
1.6094	-23.304
1.6133	-23.318
1.6172	-22.359
1.6211	-18.425
1.625	-12.353
1.6289	-8.2508
1.6328	-9.1861
1.6367	-13.194
1.6406	-15.227
1.6445	-13.454
1.6484	-12.126
1.6523	-16.666
1.6563	-26.332
1.6602	-33.634
1.6641	-32.072
1.668	-23.446
1.6719	-15.938
1.6758	-15.013
1.6797	-17.89
1.6836	-18.017
1.6875	-13.724
1.6914	-10.224
1.6953	-12.636
1.6992	-19.02
1.7031	-22.425
1.707	-19.491
1.7109	-14.763
1.7148	-15.111
1.7188	-21.088
1.7227	-26.002
1.7266	-23.959
1.7305	-17.016
1.7344	-12.675
1.7383	-14.9
1.7422	-19.647
1.7461	-20.143
1.75	-15.129
1.7539	-10.02
1.7578	-10.025
1.7617	-14.115
1.7656	-17.086
1.7695	-16.512
1.7734	-15.432
1.7773	-17.5
1.7813	-21.223
1.7852	-21.065
1.7891	-14.395
1.793	-5.6386
1.7969	-2.229
1.8008	-6.9005
1.8047	-15.211
1.8086	-20.754
1.8125	-21.531
1.8164	-20.305
1.8203	-19.665
1.8242	-18.775
1.8281	-15.752
1.832	-11.82
1.8359	-10.987
1.8398	-15.102
1.8438	-20.642
1.8477	-21.966
1.8516	-17.688
1.8555	-12.458
1.8594	-11.651
1.8633	-15.143
1.8672	-17.802
1.8711	-16.3
1.875	-13.863
1.8789	-16.565
1.8828	-24.959
1.8867	-31.284
1.8906	-26.819
1.8945	-12.113
1.8984	1.649
1.9023	2.8645
1.9063	-8.8475
1.9102	-22.104
1.9141	-25.246
1.918	-17.785
1.9219	-9.7768
1.9258	-10.269
1.9297	-17.791
1.9336	-23.078
1.9375	-20.242
1.9414	-13.32
1.9453	-10.966
1.9492	-16.012
1.9531	-22.367
1.957	-22.736
1.9609	-17.722
1.9648	-15.266
1.9688	-21.051
1.9727	-31.378
1.9766	-37.163
1.9805	-34.439
1.9844	-28.867
1.9883	-28.8
1.9922	-35.03
1.9961	-39.395
2	-34.049
2.0039	-20.724
2.0078	-9.3732
2.0117	-7.8975
2.0156	-14.689
2.0195	-21.899
2.0234	-24.77
2.0273	-25.922
2.0313	-30.317
2.0352	-37.81
2.0391	-42.553
2.043	-39.729
2.0469	-31.36
2.0508	-24.354
2.0547	-23.285
2.0586	-26.217
2.0625	-27.798
2.0664	-25.403
2.0703	-21.328
2.0742	-19.348
2.0781	-20.378
2.082	-22.09
2.0859	-22.088
2.0898	-20.438
2.0938	-18.94
2.0977	-18.774
2.1016	-19.51
2.1055	-20.171
2.1094	-20.486
2.1133	-20.831
2.1172	-21.424
2.1211	-22.068
2.125	-22.559
2.1289	-22.843
2.1328	-22.652
2.1367	-21.423
2.1406	-19.032
2.1445	-16.454
2.1484	-15.189
2.1523	-15.797
2.1563	-17.268
2.1602	-18.153
2.1641	-18.153
2.168	-18.162
2.1719	-18.678
2.1758	-18.719
2.1797	-16.902
2.1836	-13.559
2.1875	-11.155
2.1914	-12.08
2.1953	-16.101
2.1992	-20.464
2.2031	-22.657
2.207	-22.789
2.2109	-22.915
2.2148	-24.265
2.2188	-25.706
2.2227	-25.2
2.2266	-22.387
2.2305	-19.093
2.2344	-17.196
2.2383	-16.51
2.2422	-15.316
2.2461	-12.859
2.25	-10.673
2.2539	-11.027
2.2578	-14.339
2.2617	-18.681
2.2656	-21.959
2.2695	-24
2.2734	-25.972
2.2773	-27.95
2.2813	-27.984
2.2852	-24.205
2.2891	-17.608
2.293	-11.858
2.2969	-9.8691
2.3008	-10.918
2.3047	-11.803
2.3086	-10.912
2.3125	-10.456
2.3164	-14
2.3203	-21.804
2.3242	-29.234
2.3281	-30.286
2.332	-22.797
2.3359	-10.287
2.3398	0.87283
2.3438	5.7641
2.3477	3.0761
2.3516	-5.3068
2.3555	-15.443
2.3594	-22.393
2.3633	-22.167
2.3672	-14.602
2.3711	-4.6205
2.375	0.69157
2.3789	-2.3332
2.3828	-10.898
2.3867	-18.647
2.3906	-21.723
2.3945	-21.582
2.3984	-21.801
2.4023	-23.046
2.4063	-22.407
2.4102	-17.821
2.4141	-11.908
2.418	-10.05
2.4219	-14.599
2.4258	-22
2.4297	-26.396
2.4336	-25.602
2.4375	-22.622
2.4414	-21.269
2.4453	-21.473
2.4492	-19.881
2.4531	-14.708
2.457	-8.6357
2.4609	-6.1585
2.4648	-8.6719
2.4688	-13.213
2.4727	-16.186
2.4766	-17.413
2.4805	-19.771
2.4844	-25.18
2.4883	-31.91
2.4922	-36.155
2.4961	-35.657
2.5	-31.22
2.5039	-25.116
2.5078	-19.116
2.5117	-14.481
2.5156	-12.951
2.5195	-16.231
2.5234	-23.833
2.5273	-31.982
2.5313	-35.67
2.5352	-32.377
2.5391	-23.944
2.543	-14.964
2.5469	-9.5297
2.5508	-9.2367
2.5547	-13.278
2.5586	-19.398
2.5625	-24.693
2.5664	-26.634
2.5703	-24.647
2.5742	-21.02
2.5781	-19.462
2.582	-21.796
2.5859	-25.866
2.5898	-27.226
2.5938	-23.445
2.5977	-16.81
2.6016	-12.45
2.6055	-13.525
2.6094	-18.264
2.6133	-21.83
2.6172	-21.145
2.6211	-17.774
2.625	-16.001
2.6289	-18.098
2.6328	-21.652
2.6367	-21.814
2.6406	-16.334
2.6445	-8.3251
2.6484	-3.7533
2.6523	-5.8996
2.6563	-12.301
2.6602	-17.371
2.6641	-18.087
2.668	-16.754
2.6719	-17.751
2.6758	-21.788
2.6797	-24.241
2.6836	-19.998
2.6875	-9.782
2.6914	-0.69064
2.6953	0.39623
2.6992	-6.2219
2.7031	-13.443
2.707	-14.99
2.7109	-12.01
2.7148	-11.241
2.7188	-16.705
2.7227	-24.384
2.7266	-26.25
2.7305	-19.486
2.7344	-10.609
2.7383	-9.4781
2.7422	-19.231
2.7461	-32.722
2.75	-39.14
2.7539	-33.849
2.7578	-21.647
2.7617	-11.072
2.7656	-6.5246
2.7695	-6.0884
2.7734	-5.8225
2.7773	-4.5905
2.7813	-4.1899
2.7852	-5.7694
2.7891	-7.6066
2.793	-7.0221
2.7969	-3.9332
2.8008	-1.6531
2.8047	-3.8379
2.8086	-10.82
2.8125	-19.1
2.8164	-24.33
2.8203	-24.731
2.8242	-21.98
2.8281	-19.394
2.832	-19.508
2.8359	-22.904
2.8398	-28.416
2.8438	-33.825
2.8477	-36.576
2.8516	-34.722
2.8555	-28.071
2.8594	-18.76
2.8633	-10.393
2.8672	-5.9974
2.8711	-6.289
2.875	-9.6467
2.8789	-13.699
2.8828	-17.007
2.8867	-19.423
2.8906	-21.184
2.8945	-22.074
2.8984	-21.668
2.9023	-20.256
2.9063	-19.138
2.9102	-19.669
2.9141	-21.877
2.918	-24.115
2.9219	-24.288
2.9258	-21.689
2.9297	-17.897
2.9336	-15.89
2.9375	-17.843
2.9414	-23.088
2.9453	-27.899
2.9492	-27.819
2.9531	-21.391
2.957	-12.345
2.9609	-7.5847
2.9648	-11.551
2.9688	-21.542
2.9727	-28.986
2.9766	-26.725
2.9805	-16.017
2.9844	-6.0625
2.9883	-5.6758
2.9922	-14.916
2.9961	-25.232
3	-28.206
3.0039	-23.882
3.0078	-19.984
3.0117	-23.089
3.0156	-31.443
3.0195	-36.993
3.0234	-33.943
3.0273	-24.338
3.0313	-15.268
3.0352	-11.868
3.0391	-14.02
3.043	-18.991
3.0469	-25.013
3.0508	-31.088
3.0547	-34.702
3.0586	-32.507
3.0625	-24.453
3.0664	-15.813
3.0703	-12.891
3.0742	-16.347
3.0781	-20.297
3.082	-19.218
3.0859	-14.813
3.0898	-14.152
3.0938	-20.706
3.0977	-29.184
3.1016	-31.226
3.1055	-25.715
3.1094	-20.984
3.1133	-25.225
3.1172	-35.948
3.1211	-41.454
3.125	-33.668
3.1289	-17.877
3.1328	-7.8603
3.1367	-11.498
3.1406	-22.911
3.1445	-29.615
3.1484	-26.038
3.1523	-18.175
3.1563	-15.194
3.1602	-18.856
3.1641	-22.895
3.168	-21.751
3.1719	-17.227
3.1758	-15.398
3.1797	-18.599
3.1836	-22.822
3.1875	-23.29
3.1914	-20.621
3.1953	-19.831
3.1992	-23.771
3.2031	-29.379
3.207	-31.165
3.2109	-27.349
3.2148	-21.417
3.2188	-18.014
3.2227	-18.677
3.2266	-21.871
3.2305	-25.715
3.2344	-29.052
3.2383	-30.172
3.2422	-26.588
3.2461	-17.67
3.25	-7.0337
3.2539	-0.62049
3.2578	-1.445
3.2617	-6.7217
3.2656	-10.936
3.2695	-11.605
3.2734	-11.31
3.2773	-14.013
3.2813	-20.215
3.2852	-26.354
3.2891	-28.536
3.293	-26.044
3.2969	-21.317
3.3008	-17.594
3.3047	-17.155
3.3086	-20.813
3.3125	-27.376
3.3164	-33.138
3.3203	-33.406
3.3242	-26.406
3.3281	-16
3.332	-9.2629
3.3359	-10.183
3.3398	-15.828
3.3438	-19.467
3.3477	-17.532
3.3516	-12.868
3.3555	-10.93
3.3594	-13.699
3.3633	-18.203
3.3672	-20.561
3.3711	-19.948
3.375	-17.982
3.3789	-15.57
3.3828	-12.237
3.3867	-8.6788
3.3906	-7.9473
3.3945	-12.232
3.3984	-18.845
3.4023	-21.506
3.4063	-16.863
3.4102	-8.8596
3.4141	-4.9718
3.418	-7.9935
3.4219	-13.041
3.4258	-13.715
3.4297	-10.181
3.4336	-9.1357
3.4375	-15.26
3.4414	-24.394
3.4453	-27.126
3.4492	-19.256
3.4531	-7.1411
3.457	-1.6077
3.4609	-7.0633
3.4648	-17.602
3.4688	-23.666
3.4727	-21.398
3.4766	-15.131
3.4805	-12.023
3.4844	-15.676
3.4883	-24.461
3.4922	-33.871
3.4961	-39.176
3.5	-37.168
3.5039	-28.095
3.5078	-16.946
3.5117	-11.097
3.5156	-14.225
3.5195	-22.047
3.5234	-25.673
3.5273	-20.507
3.5313	-11.354
3.5352	-7.4197
3.5391	-12.257
3.543	-20.036
3.5469	-22.562
3.5508	-18.827
3.5547	-15.765
3.5586	-19.382
3.5625	-27.064
3.5664	-30.361
3.5703	-24.815
3.5742	-15.004
3.5781	-9.0489
3.582	-9.6684
3.5859	-12.531
3.5898	-13.048
3.5938	-12.277
3.5977	-14.447
3.6016	-19.877
3.6055	-23.195
3.6094	-19.76
3.6133	-12.245
3.6172	-8.593
3.6211	-13.222
3.625	-22.021
3.6289	-27.264
3.6328	-26.452
3.6367	-24.372
3.6406	-26.145
3.6445	-30.184
3.6484	-29.99
3.6523	-22.639
3.6563	-13.459
3.6602	-10.878
3.6641	-17.264
3.668	-26.316
3.6719	-29.869
3.6758	-26.275
3.6797	-21.266
3.6836	-21.214
3.6875	-26.76
3.6914	-33.177
3.6953	-35.626
3.6992	-32.911
3.7031	-26.734
3.707	-19.275
3.7109	-12.661
3.7148	-9.8266
3.7188	-13.624
3.7227	-23.724
3.7266	-34.919
3.7305	-40.084
3.7344	-35.914
3.7383	-25.88
3.7422	-17.178
3.7461	-14.6
3.75	-17.277
3.7539	-21.045
3.7578	-23.302
3.7617	-25.097
3.7656	-28.648
3.7695	-33.523
3.7734	-36.009
3.7773	-32.648
3.7813	-24.34
3.7852	-16.527
3.7891	-14.653
3.793	-18.915
3.7969	-23.512
3.8008	-21.703
3.8047	-12.312
3.8086	-1.4118
3.8125	2.8727
3.8164	-2.1792
3.8203	-11.359
3.8242	-16.503
3.8281	-14.092
3.832	-7.9391
3.8359	-4.5655
3.8398	-6.4152
3.8438	-10.042
3.8477	-10.701
3.8516	-7.8525
3.8555	-5.485
3.8594	-7.3495
3.8633	-12.79
3.8672	-17.729
3.8711	-19.161
3.875	-17.75
3.8789	-15.922
3.8828	-14.434
3.8867	-11.918
3.8906	-7.7227
3.8945	-4.0212
3.8984	-4.017
3.9023	-8.1555
3.9063	-13.072
3.9102	-14.985
3.9141	-13.858
3.918	-13.439
3.9219	-16.854
3.9258	-22.628
3.9297	-25.694
3.9336	-22.552
3.9375	-15.1
3.9414	-9.0773
3.9453	-8.6946
3.9492	-12.869
3.9531	-16.626
3.957	-15.956
3.9609	-11.309
3.9648	-6.6949
3.9688	-5.7589
3.9727	-8.681
3.9766	-12.45
3.9805	-13.773
3.9844	-11.827
3.9883	-8.6969
3.9922	-7.5136
3.9961	-10.051
4	-15.611
4.0039	-21.757
4.0078	-26.044
4.0117	-27.386
4.0156	-26.31
4.0195	-24.34
4.0234	-23.131
4.0273	-23.725
4.0313	-25.943
4.0352	-28.155
4.0391	-28.01
4.043	-24.171
4.0469	-17.813
4.0508	-12.188
4.0547	-10.044
4.0586	-11.177
4.0625	-12.83
4.0664	-12.907
4.0703	-12.586
4.0742	-15.018
4.0781	-21.065
4.082	-26.938
4.0859	-27.199
4.0898	-20.624
4.0938	-12.458
4.0977	-9.82
4.1016	-14.586
4.1055	-21.469
4.1094	-23.763
4.1133	-20.624
4.1172	-17.71
4.1211	-20.274
4.125	-26.505
4.1289	-28.894
4.1328	-22.425
4.1367	-10.519
4.1406	-2.0556
4.1445	-2.7312
4.1484	-10.096
4.1523	-17.145
4.1563	-19.726
4.1602	-19.5
4.1641	-20.147
4.168	-22.325
4.1719	-23.367
4.1758	-21.169
4.1797	-16.811
4.1836	-12.907
4.1875	-10.552
4.1914	-9.1099
4.1953	-8.5743
4.1992	-10.398
4.2031	-15.046
4.207	-19.785
4.2109	-20.793
4.2148	-17.993
4.2188	-16.365
4.2227	-20.84
4.2266	-29.94
4.2305	-36.048
4.2344	-33.103
4.2383	-23.492
4.2422	-15.978
4.2461	-16.556
4.25	-22.448
4.2539	-26.058
4.2578	-24.145
4.2617	-21.295
4.2656	-23.536
4.2695	-29.776
4.2734	-31.627
4.2773	-22.54
4.2813	-6.0913
4.2852	6.2817
4.2891	6.2205
4.293	-3.5169
4.2969	-12.372
4.3008	-12.903
4.3047	-7.7437
4.3086	-5.7849
4.3125	-12.31
4.3164	-23.575
4.3203	-30.883
4.3242	-29.188
4.3281	-21.362
4.332	-14.615
4.3359	-13.646
4.3398	-17.46
4.3438	-21.983
4.3477	-24.573
4.3516	-25.556
4.3555	-26.085
4.3594	-25.773
4.3633	-23.197
4.3672	-18.46
4.3711	-14.354
4.375	-14.293
4.3789	-19.048
4.3828	-25.815
4.3867	-30.559
4.3906	-31.019
4.3945	-27.437
4.3984	-21.115
4.4023	-13.387
4.4063	-6.2884
4.4102	-3.0457
4.4141	-6.1606
4.418	-14.291
4.4219	-21.98
4.4258	-23.971
4.4297	-20.279
4.4336	-16.249
4.4375	-16.913
4.4414	-21.709
4.4453	-25.659
4.4492	-25.662
4.4531	-24.204
4.457	-25.711
4.4609	-29.995
4.4648	-31.352
4.4688	-25.336
4.4727	-15.34
4.4766	-10.417
4.4805	-15.793
4.4844	-26.647
4.4883	-32.606
4.4922	-28.248
4.4961	-18.045
4.5	-10.802
4.5039	-10.604
4.5078	-14.394
4.5117	-17.508
4.5156	-19.126
4.5195	-21.124
4.5234	-23.252
4.5273	-22.269
4.5313	-16.689
4.5352	-10.5
4.5391	-9.9191
4.543	-16.337
4.5469	-24.124
4.5508	-26.445
4.5547	-22.39
4.5586	-17.047
4.5625	-14.939
4.5664	-15.174
4.5703	-14.017
4.5742	-10.887
4.5781	-9.6421
4.582	-13.459
4.5859	-20.059
4.5898	-23.589
4.5938	-20.995
4.5977	-15.147
4.6016	-11.302
4.6055	-11.611
4.6094	-14.123
4.6133	-16.412
4.6172	-18.409
4.6211	-21.094
4.625	-23.776
4.6289	-24.265
4.6328	-21.629
4.6367	-17.423
4.6406	-13.626
4.6445	-10.448
4.6484	-7.3416
4.6523	-5.5433
4.6563	-7.6703
4.6602	-13.921
4.6641	-19.958
4.668	-20.439
4.6719	-14.902
4.6758	-8.7658
4.6797	-7.6687
4.6836	-11.756
4.6875	-16.838
4.6914	-20.586
4.6953	-25.274
4.6992	-33.137
4.7031	-40.615
4.707	-40.158
4.7109	-28.797
4.7148	-13.231
4.7188	-4.2607
4.7227	-6.1518
4.7266	-13.069
4.7305	-16.576
4.7344	-15.052
4.7383	-13.992
4.7422	-17.748
4.7461	-23.607
4.75	-25.483
4.7539	-21.879
4.7578	-17.589
4.7617	-17.157
4.7656	-19.004
4.7695	-18.097
4.7734	-13.551
4.7773	-10.763
4.7813	-14.641
4.7852	-22.345
4.7891	-25.245
4.793	-18.526
4.7969	-7.1418
4.8008	-0.86414
4.8047	-4.1185
4.8086	-12.162
4.8125	-17.257
4.8164	-16.89
4.8203	-14.82
4.8242	-15.176
4.8281	-17.691
4.832	-19.306
4.8359	-18.788
4.8398	-18.027
4.8438	-19.07
4.8477	-21.581
4.8516	-23.959
4.8555	-25.741
4.8594	-27.451
4.8633	-28.446
4.8672	-26.729
4.8711	-21.911
4.875	-17.254
4.8789	-17.049
4.8828	-21.688
4.8867	-26.691
4.8906	-27.587
4.8945	-25.07
4.8984	-23.966
4.9023	-27.123
4.9063	-31.803
4.9102	-33.201
4.9141	-30.621
4.918	-28.369
4.9219	-30.109
4.9258	-33.892
4.9297	-34.346
4.9336	-29.394
4.9375	-22.945
4.9414	-20.099
4.9453	-21.043
4.9492	-21.569
4.9531	-19.525
4.957	-18.507
4.9609	-23.262
4.9648	-32.149
4.9688	-36.711
4.9727	-30.358
4.9766	-16.63
4.9805	-6.8219
4.9844	-8.5835
4.9883	-17.85
4.9922	-23.27
4.9961	-18.448
5	-8.6113
5.0039	-4.6274
5.0078	-11.246
5.0117	-22.383
5.0156	-28.018
5.0195	-24.672
5.0234	-18.283
5.0273	-17.193
5.0313	-23.316
5.0352	-30.538
5.0391	-31.128
5.043	-23.068
5.0469	-11.379
5.0508	-3.23
5.0547	-2.1549
5.0586	-6.3444
5.0625	-11.418
5.0664	-14.365
5.0703	-15.299
5.0742	-16.24
5.0781	-18.643
5.082	-21.994
5.0859	-24.499
5.0898	-24.952
5.0938	-23.823
5.0977	-22.559
5.1016	-22.054
5.1055	-22.134
5.1094	-22.53
5.1133	-23.761
5.1172	-26.32
5.1211	-28.945
5.125	-28.684
5.1289	-23.781
5.1328	-16.64
5.1367	-12.869
5.1406	-16.201
5.1445	-24.191
5.1484	-29.769
5.1523	-27.821
5.1563	-20.199
5.1602	-13.765
5.1641	-13.425
5.168	-17.53
5.1719	-20.303
5.1758	-18.238
5.1797	-13.442
5.1836	-10.918
5.1875	-13.501
5.1914	-19.924
5.1953	-26.874
5.1992	-31.529
5.2031	-31.969
5.207	-26.876
5.2109	-16.831
5.2148	-6.0301
5.2188	-0.83482
5.2227	-4.685
5.2266	-14.252
5.2305	-21.83
5.2344	-22.412
5.2383	-18.088
5.2422	-14.93
5.2461	-16.028
5.25	-18.732
5.2539	-18.916
5.2578	-16.535
5.2617	-15.415
5.2656	-17.751
5.2695	-20.678
5.2734	-19.679
5.2773	-14.741
5.2813	-11.335
5.2852	-14.485
5.2891	-22.833
5.293	-29.823
5.2969	-30.591
5.3008	-26.471
5.3047	-22.319
5.3086	-20.609
5.3125	-19.562
5.3164	-16.742
5.3203	-12.694
5.3242	-9.967
5.3281	-9.6187
5.332	-10.505
5.3359	-12.111
5.3398	-16.092
5.3438	-23.25
5.3477	-29.708
5.3516	-28.638
5.3555	-17.39
5.3594	-2.0103
5.3633	7.2799
5.3672	5.7308
5.3711	-1.8183
5.375	-7.1803
5.3789	-8.1619
5.3828	-10.005
5.3867	-17.412
5.3906	-27.093
5.3945	-30.264
5.3984	-22.523
5.4023	-9.5394
5.4063	-1.722
5.4102	-3.8617
5.4141	-11.237
5.418	-15.878
5.4219	-15.179
5.4258	-13.315
5.4297	-14.998
5.4336	-19.666
5.4375	-22.518
5.4414	-20.211
5.4453	-14.214
5.4492	-8.6651
5.4531	-6.2102
