0.57031	0.91208
0.57422	-6.2319
0.57813	-9.6811
0.58203	-9.5001
0.58594	-8.1457
0.58984	-7.1421
0.59375	-5.7078
0.59766	-2.7174
0.60156	0.72914
0.60547	1.6992
0.60938	-1.2878
0.61328	-5.9917
0.61719	-8.2972
0.62109	-6.463
0.625	-2.9413
0.62891	-1.5157
0.63281	-2.9818
0.63672	-4.4478
0.64063	-3.1178
0.64453	-0.014276
0.64844	0.97912
0.65234	-2.1873
0.65625	-6.8771
0.66016	-8.4016
0.66406	-5.3488
0.66797	-1.4381
0.67188	-1.5348
0.67578	-6.1417
0.67969	-10.535
0.68359	-9.5669
0.6875	-2.9097
0.69141	4.7844
0.69531	8.6445
0.69922	7.9602
0.70313	5.8787
0.70703	5.5357
0.71094	7.1976
0.71484	9.0217
0.71875	9.6568
0.72266	9.3711
0.72656	8.923
0.73047	8.2879
0.73438	7.0551
0.73828	5.6747
0.74219	5.4799
0.74609	7.1413
0.75	9.5049
0.75391	10.526
0.75781	9.4431
0.76172	7.6914
0.76563	7.4201
0.76953	9.2207
0.77344	11.535
0.77734	12.28
0.78125	10.869
0.78516	8.639
0.78906	7.5645
0.79297	8.7207
0.79688	11.709
0.80078	15.058
0.80469	17.024
0.80859	16.493
0.8125	13.758
0.81641	10.588
0.82031	9.0528
0.82422	9.7451
0.82813	11.101
0.83203	10.855
0.83594	8.3897
0.83984	5.4693
0.84375	4.3543
0.84766	5.2747
0.85156	6.1638
0.85547	5.0938
0.85938	2.6551
0.86328	1.4228
0.86719	2.9758
0.87109	5.8937
0.875	7.1743
0.87891	5.5973
0.88281	3.2419
0.88672	3.3986
0.89063	7.1726
0.89453	12.471
0.89844	16.277
0.90234	17.469
0.90625	17.173
0.91016	16.706
0.91406	15.901
0.91797	13.707
0.92188	10.01
0.92578	6.2296
0.92969	3.9886
0.93359	3.6248
0.9375	4.3287
0.94141	5.4335
0.94531	6.9357
0.94922	8.5776
0.95313	9.0459
0.95703	6.9338
0.96094	2.7334
0.96484	-0.6955
0.96875	-0.38796
0.97266	3.7512
0.97656	8.5144
0.98047	10.249
0.98438	8.1884
0.98828	4.8658
0.99219	3.374
0.99609	4.4961
1	6.5707
1.0039	7.7534
1.0078	7.9059
1.0117	8.2537
1.0156	9.7293
1.0195	12.143
1.0234	14.855
1.0273	17.646
1.0313	20.526
1.0352	22.964
1.0391	23.946
1.043	23.078
1.0469	21.334
1.0508	20.205
1.0547	19.997
1.0586	19.249
1.0625	16.118
1.0664	10.281
1.0703	3.3369
1.0742	-2.6216
1.0781	-6.5865
1.082	-8.7867
1.0859	-9.7246
1.0898	-9.5875
1.0938	-8.6643
1.0977	-7.8227
1.1016	-7.9975
1.1055	-9.1349
1.1094	-10.043
1.1133	-9.6362
1.1172	-8.266
1.1211	-7.4976
1.125	-8.4427
1.1289	-10.454
1.1328	-11.631
1.1367	-10.581
1.1406	-7.5691
1.1445	-4.0398
1.1484	-1.2384
1.1523	0.62611
1.1563	2.1549
1.1602	4.0514
1.1641	6.6217
1.168	9.6033
1.1719	12.21
1.1758	13.484
1.1797	12.954
1.1836	11.06
1.1875	8.7325
1.1914	6.4472
1.1953	3.8844
1.1992	0.75541
1.2031	-2.2686
1.207	-4.0351
1.2109	-4.5649
1.2148	-5.7015
1.2188	-9.2901
1.2227	-14.56
1.2266	-18.128
1.2305	-17.517
1.2344	-14.566
1.2383	-14.24
1.2422	-19.032
1.2461	-24.764
1.25	-23.144
1.2539	-9.6412
1.2578	10.993
1.2617	27.525
1.2656	31.137
1.2695	22.067
1.2734	8.1422
1.2773	-2.4951
1.2813	-7.0951
1.2852	-7.9347
1.2891	-8.0482
1.293	-8.2544
1.2969	-7.7443
1.3008	-6.1179
1.3047	-4.0236
1.3086	-2.2359
1.3125	-0.97411
1.3164	-0.28012
1.3203	-0.42753
1.3242	-1.4559
1.3281	-2.5887
1.332	-2.7595
1.3359	-1.8698
1.3398	-1.0804
1.3438	-1.5062
1.3477	-2.8729
1.3516	-3.9153
1.3555	-4.0411
1.3594	-4.0372
1.3633	-4.8439
1.3672	-6.0948
1.3711	-6.5406
1.375	-5.8845
1.3789	-5.417
1.3828	-6.2711
1.3867	-7.4748
1.3906	-6.6937
1.3945	-3.2416
1.3984	0.34054
1.4023	0.58664
1.4063	-2.9624
1.4102	-6.8177
1.4141	-6.9951
1.418	-3.1007
1.4219	1.538
1.4258	3.6751
1.4297	3.3601
1.4336	3.0452
1.4375	4.1417
1.4414	5.4169
1.4453	4.9368
1.4492	2.726
1.4531	0.67073
1.457	-0.020413
1.4609	-0.33573
1.4648	-1.9714
1.4688	-4.841
1.4727	-6.8685
1.4766	-6.3681
1.4805	-4.0285
1.4844	-2.1032
1.4883	-1.9387
1.4922	-2.8612
1.4961	-3.4908
1.5	-3.5082
1.5039	-3.674
1.5078	-4.4306
1.5117	-5.1825
1.5156	-5.1544
1.5195	-4.4911
1.5234	-4.0651
1.5273	-4.3801
1.5313	-5.1499
1.5352	-5.9915
1.5391	-6.9702
1.543	-8.0282
1.5469	-8.2063
1.5508	-6.2115
1.5547	-2.0989
1.5586	2.0445
1.5625	3.7111
1.5664	2.3942
1.5703	0.12356
1.5742	-0.516
1.5781	1.3395
1.582	4.5763
1.5859	7.5744
1.5898	9.3026
1.5938	9.1294
1.5977	6.6225
1.6016	2.4548
1.6055	-0.79257
1.6094	-0.019795
1.6133	5.2606
1.6172	11.482
1.6211	13.733
1.625	10.432
1.6289	4.9288
1.6328	1.9362
1.6367	2.5554
1.6406	3.5099
1.6445	1.4543
1.6484	-2.7229
1.6523	-4.7555
1.6563	-2.0892
1.6602	2.7897
1.6641	4.799
1.668	1.7657
1.6719	-3.2597
1.6758	-5.4032
1.6797	-3.0936
1.6836	0.78766
1.6875	2.6265
1.6914	2.0892
1.6953	1.9523
1.6992	4.3915
1.7031	8.2883
1.707	10.521
1.7109	9.4435
1.7148	6.4912
1.7188	4.3695
1.7227	4.1819
1.7266	4.6918
1.7305	4.1475
1.7344	2.2963
1.7383	0.43569
1.7422	-0.16264
1.7461	0.53289
1.75	1.6182
1.7539	2.3302
1.7578	2.5137
1.7617	2.1975
1.7656	1.2007
1.7695	-0.5083
1.7734	-2.1881
1.7773	-2.4967
1.7813	-0.63701
1.7852	2.6737
1.7891	5.6639
1.793	7.1887
1.7969	7.9065
1.8008	9.4725
1.8047	12.322
1.8086	14.403
1.8125	12.621
1.8164	6.0097
1.8203	-2.5195
1.8242	-8.0319
1.8281	-7.7135
1.832	-3.413
1.8359	0.026562
1.8398	-0.84262
1.8438	-5.2135
1.8477	-9.375
1.8516	-10.621
1.8555	-9.552
1.8594	-8.5938
1.8633	-8.7567
1.8672	-8.4798
1.8711	-5.8201
1.875	-1.3293
1.8789	1.862
1.8828	1.0481
1.8867	-3.2128
1.8906	-7.5634
1.8945	-9.1277
1.8984	-8.0783
1.9023	-6.8544
1.9063	-7.1346
1.9102	-8.0313
1.9141	-7.4085
1.918	-4.6323
1.9219	-1.5234
1.9258	-0.43577
1.9297	-1.692
1.9336	-3.2986
1.9375	-3.2172
1.9414	-1.5652
1.9453	-0.25435
1.9492	-0.57457
1.9531	-1.5942
1.957	-1.2597
1.9609	1.1203
1.9648	3.9703
1.9688	5.219
1.9727	4.6124
1.9766	3.7288
1.9805	3.6427
1.9844	3.213
1.9883	0.4696
1.9922	-4.1803
1.9961	-6.8599
2	-3.3025
2.0039	6.5384
2.0078	17.24
2.0117	21.851
2.0156	17.542
2.0195	7.6425
2.0234	-1.57
2.0273	-5.8393
2.0313	-5.0365
2.0352	-1.4108
2.0391	3.0491
2.043	7.2399
2.0469	9.9385
2.0508	9.6263
2.0547	5.995
2.0586	1.1307
2.0625	-1.7647
2.0664	-1.2843
2.0703	0.8008
2.0742	1.4144
2.0781	-0.63022
2.082	-3.5834
2.0859	-4.8665
2.0898	-3.8088
2.0938	-2.0108
2.0977	-1.281
2.1016	-1.8067
2.1055	-2.5769
2.1094	-3.1555
2.1133	-4.3904
2.1172	-7.2088
2.1211	-11.086
2.125	-14.063
2.1289	-14.186
2.1328	-10.657
2.1367	-3.6549
2.1406	6.4038
2.1445	18.916
2.1484	32.559
2.1523	45.355
2.1563	55.829
2.1602	64.1
2.1641	71.521
2.168	79.064
2.1719	86.208
2.1758	91.554
2.1797	94.429
2.1836	95.644
2.1875	96.642
2.1914	98.084
2.1953	99.377
2.1992	99.374
2.2031	97.315
2.207	93.144
2.2109	87.36
2.2148	80.865
2.2188	74.79
2.2227	69.932
2.2266	66.055
2.2305	61.904
2.2344	56.306
2.2383	49.377
2.2422	42.454
2.2461	36.639
2.25	31.518
2.2539	25.564
2.2578	17.875
2.2617	9.3266
2.2656	1.8298
2.2695	-3.4844
2.2734	-7.1859
2.2773	-10.719
2.2813	-14.928
2.2852	-19.566
2.2891	-24.042
2.293	-28.301
2.2969	-32.804
2.3008	-37.848
2.3047	-43.162
2.3086	-48.129
2.3125	-52.197
2.3164	-55.032
2.3203	-56.528
2.3242	-56.933
2.3281	-56.854
2.332	-56.82
2.3359	-56.687
2.3398	-55.736
2.3438	-53.637
2.3477	-51.197
2.3516	-49.727
2.3555	-49.458
2.3594	-48.921
2.3633	-46.409
2.3672	-42.153
2.3711	-38.59
2.375	-38.092
2.3789	-40.545
2.3828	-43.609
2.3867	-45.45
2.3906	-46.736
2.3945	-49.464
2.3984	-53.997
2.4023	-57.997
2.4063	-58.743
2.4102	-56.189
2.4141	-53.112
2.418	-52.066
2.4219	-52.693
2.4258	-52.409
2.4297	-49.439
2.4336	-44.479
2.4375	-39.238
2.4414	-34.07
2.4453	-27.876
2.4492	-20.322
2.4531	-13.272
2.457	-9.3585
2.4609	-9.3134
2.4648	-11.365
2.4688	-13.386
2.4727	-14.995
2.4766	-17.005
2.4805	-19.236
2.4844	-19.95
2.4883	-17.982
2.4922	-14.821
2.4961	-13.513
2.5	-15.228
2.5039	-17.621
2.5078	-17.316
2.5117	-13.837
2.5156	-10.248
2.5195	-9.5004
2.5234	-10.715
2.5273	-9.8933
2.5313	-4.3609
2.5352	4.2924
2.5391	12.315
2.543	18.461
2.5469	25.569
2.5508	36.987
2.5547	51.898
2.5586	65.123
2.5625	71.984
2.5664	73.019
2.5703	73.405
2.5742	77.691
2.5781	85.421
2.582	92.037
2.5859	93.725
2.5898	90.977
2.5938	87.508
2.5977	86.24
2.6016	86.781
2.6055	86.599
2.6094	84.041
2.6133	79.823
2.6172	75.797
2.6211	72.846
2.625	70.266
2.6289	66.906
2.6328	62.429
2.6367	57.252
2.6406	51.606
2.6445	45.125
2.6484	37.473
2.6523	29.055
2.6563	20.735
2.6602	12.902
2.6641	5.1918
2.668	-2.6188
2.6719	-9.7247
2.6758	-14.837
2.6797	-17.802
2.6836	-20.246
2.6875	-24.017
2.6914	-28.906
2.6953	-32.497
2.6992	-32.793
2.7031	-30.858
2.707	-30.196
2.7109	-33.233
2.7148	-38.883
2.7188	-44.162
2.7227	-47.936
2.7266	-51.918
2.7305	-57.251
2.7344	-60.892
2.7383	-57.283
2.7422	-44.847
2.7461	-30.232
2.75	-24.322
2.7539	-32.664
2.7578	-49.802
2.7617	-63.686
2.7656	-65.898
2.7695	-57.481
2.7734	-45.287
2.7773	-34.117
2.7813	-23.629
2.7852	-12.232
2.7891	-1.6119
2.793	4.5038
2.7969	5.7089
2.8008	6.998
2.8047	14.023
2.8086	26.664
2.8125	38.622
2.8164	43.773
2.8203	42.069
2.8242	38.418
2.8281	36.495
2.832	35.151
2.8359	31.364
2.8398	25.317
2.8438	20.813
2.8477	20.525
2.8516	22.322
2.8555	21.581
2.8594	16.718
2.8633	10.985
2.8672	8.1978
2.8711	7.6566
2.875	4.6271
2.8789	-4.0888
2.8828	-16.172
2.8867	-26.104
2.8906	-30.912
2.8945	-32.626
2.8984	-35.021
2.9023	-39.098
2.9063	-42.697
2.9102	-44.115
2.9141	-44.681
2.918	-47.044
2.9219	-51.605
2.9258	-55.814
2.9297	-57.204
2.9336	-56.287
2.9375	-55.691
2.9414	-56.774
2.9453	-58.039
2.9492	-57.283
2.9531	-54.69
2.957	-52.913
2.9609	-53.97
2.9648	-56.68
2.9688	-57.728
2.9727	-55.187
2.9766	-50.55
2.9805	-47.097
2.9844	-46.494
2.9883	-47.209
2.9922	-46.19
2.9961	-41.845
3	-35.385
3.0039	-29.536
3.0078	-26.15
3.0117	-24.978
3.0156	-24.421
3.0195	-23.244
3.0234	-21.57
3.0273	-20.354
3.0313	-20.098
3.0352	-20.222
3.0391	-19.752
3.043	-18.552
3.0469	-17.659
3.0508	-18.26
3.0547	-20.413
3.0586	-22.941
3.0625	-24.624
3.0664	-25.324
3.0703	-25.791
3.0742	-26.543
3.0781	-27.233
3.082	-27.19
3.0859	-26.271
3.0898	-24.849
3.0938	-23.052
3.0977	-20.43
3.1016	-16.638
3.1055	-12.253
3.1094	-8.5533
3.1133	-6.4122
3.1172	-5.5868
3.1211	-5.1763
3.125	-4.5395
3.1289	-3.5572
3.1328	-2.2207
3.1367	-0.45882
3.1406	1.4628
3.1445	2.7754
3.1484	2.9181
3.1523	2.3731
3.1563	2.3184
3.1602	3.2117
3.1641	4.0659
3.168	3.5928
3.1719	1.9793
3.1758	0.94351
3.1797	1.6734
3.1836	3.047
3.1875	2.5077
3.1914	-1.1384
3.1953	-6.1894
3.1992	-9.651
3.2031	-10.277
3.207	-9.7706
3.2109	-10.983
3.2148	-15.088
3.2188	-20.356
3.2227	-23.3
3.2266	-21.02
3.2305	-13.289
3.2344	-3.2554
3.2383	4.0526
3.2422	5.1868
3.2461	1.3741
3.25	-2.0562
3.2539	-0.43133
3.2578	5.5431
3.2617	10.386
3.2656	9.7999
3.2695	5.6208
3.2734	3.8332
3.2773	7.5474
3.2813	13.109
3.2852	14.172
3.2891	9.0461
3.293	2.5436
3.2969	0.18821
3.3008	1.9641
3.3047	3.057
3.3086	0.054979
3.3125	-5.518
3.3164	-10.285
3.3203	-13.662
3.3242	-17.433
3.3281	-21.395
3.332	-22.225
3.3359	-18.116
3.3398	-12.775
3.3438	-12.035
3.3477	-16.344
3.3516	-19.184
3.3555	-14.667
3.3594	-5.1398
3.3633	1.4523
3.3672	1.5486
3.3711	0.073499
3.375	2.6068
3.3789	5.9812
3.3828	1.0858
3.3867	-14.164
3.3906	-28.711
3.3945	-29.143
3.3984	-15.568
3.4023	-2.4197
3.4063	-1.906
3.4102	-10.18
3.4141	-13.661
3.418	-7.2581
3.4219	-0.58575
3.4258	-3.9692
3.4297	-13.283
3.4336	-14.867
3.4375	-4.6921
3.4414	4.6301
3.4453	0.20432
3.4492	-12.601
3.4531	-15.958
3.457	-4.2171
3.4609	6.1741
3.4648	-1.6017
3.4688	-18.003
3.4727	-14.254
3.4766	19.462
3.4805	53.102
3.4844	47.353
3.4883	4.9133
3.4922	-23.995
3.4961	-0.58338
3.5	42.892
3.5039	21.573
3.5078	-110.07
3.5117	-289.17
3.5156	-383.28
3.5195	-309.21
3.5234	-113.06
3.5273	72.011
3.5313	146.2
3.5352	119.51
3.5391	75.506
3.543	75.111
3.5469	106.38
3.5508	121.14
3.5547	100.67
3.5586	72.413
3.5625	68.942
3.5664	87.844
3.5703	100.05
3.5742	89.095
3.5781	69.301
3.582	63.749
3.5859	74.53
3.5898	82.937
3.5938	75.494
3.5977	60.134
3.6016	53.471
3.6055	58.652
3.6094	63.016
3.6133	56.431
3.6172	44.632
3.6211	40.686
3.625	47.418
3.6289	54.254
3.6328	51.461
3.6367	42.176
3.6406	37.057
3.6445	39.962
3.6484	43.85
3.6523	41.242
3.6563	34.338
3.6602	31.526
3.6641	35.806
3.668	40.849
3.6719	39.445
3.6758	32.708
3.6797	28.193
3.6836	30.087
3.6875	34.419
3.6914	34.685
3.6953	29.786
3.6992	24.386
3.7031	22.69
3.707	24.55
3.7109	28.028
3.7148	33.143
3.7188	40.835
3.7227	49.206
3.7266	53.583
3.7305	51.403
3.7344	45.475
3.7383	40.814
3.7422	38.88
3.7461	36.737
3.75	32.045
3.7539	26.892
3.7578	25.136
3.7617	26.895
3.7656	27.846
3.7695	24.566
3.7734	18.94
3.7773	15.791
3.7813	16.815
3.7852	18.678
3.7891	17.499
3.793	13.611
3.7969	10.512
3.8008	9.9344
3.8047	9.9311
3.8086	8.404
3.8125	6.9135
3.8164	9.3005
3.8203	16.838
3.8242	26.402
3.8281	34.097
3.832	39.54
3.8359	45.314
3.8398	52.745
3.8438	59.933
3.8477	64.572
3.8516	67.411
3.8555	71.373
3.8594	77.444
3.8633	82.965
3.8672	84.777
3.8711	83.108
3.875	81.08
3.8789	80.599
3.8828	80.178
3.8867	77.485
3.8906	72.978
3.8945	69.563
3.8984	68.67
3.9023	68.101
3.9063	64.671
3.9102	58.228
3.9141	51.739
3.918	47.321
3.9219	43.506
3.9258	37.372
3.9297	28.739
3.9336	20.794
3.9375	16.143
3.9414	13.284
3.9453	8.0671
3.9492	-1.5197
3.9531	-13.033
3.957	-22.37
3.9609	-28.114
3.9648	-32.334
3.9688	-37.414
3.9727	-43.194
3.9766	-47.749
3.9805	-50.27
3.9844	-52.141
3.9883	-55.018
3.9922	-58.629
3.9961	-61.166
4	-61.679
4.0039	-61.457
4.0078	-62.794
4.0117	-66.636
4.0156	-71.704
4.0195	-75.782
4.0234	-77.608
4.0273	-77.622
4.0313	-77.224
4.0352	-77.502
4.0391	-78.422
4.043	-78.946
4.0469	-77.906
4.0508	-75.017
4.0547	-71.169
4.0586	-67.682
4.0625	-65.203
4.0664	-63.428
4.0703	-61.903
4.0742	-60.787
4.0781	-60.458
4.082	-60.352
4.0859	-58.664
4.0898	-53.657
4.0938	-45.299
4.0977	-35.296
4.1016	-25.341
4.1055	-15.523
4.1094	-4.6327
4.1133	8.0367
4.1172	21.45
4.1211	33.366
4.125	41.914
4.1289	46.659
4.1328	48.549
4.1367	49.157
4.1406	49.759
4.1445	50.496
4.1484	50.153
4.1523	47.187
4.1563	41.526
4.1602	35.214
4.1641	30.568
4.168	27.314
4.1719	22.156
4.1758	12.152
4.1797	-1.2684
4.1836	-12.396
4.1875	-16.149
4.1914	-12.955
4.1953	-8.3724
4.1992	-7.8798
4.2031	-12.517
4.207	-19.586
4.2109	-26.392
4.2148	-31.841
4.2188	-34.533
4.2227	-31.473
4.2266	-21.019
4.2305	-7.3388
4.2344	0.11281
4.2383	-6.136
4.2422	-24.225
4.2461	-43.765
4.25	-54.847
4.2539	-56.235
4.2578	-54.522
4.2617	-55.921
4.2656	-60.095
4.2695	-62.246
4.2734	-59.868
4.2773	-55.778
4.2813	-54.381
4.2852	-56.355
4.2891	-58.219
4.293	-56.719
4.2969	-52.329
4.3008	-47.973
4.3047	-45.301
4.3086	-43.342
4.3125	-40.56
4.3164	-36.861
4.3203	-32.785
4.3242	-27.45
4.3281	-18.681
4.332	-5.5709
4.3359	9.8954
4.3398	24.528
4.3438	36.989
4.3477	48.383
4.3516	59.773
4.3555	70.014
4.3594	76.837
4.3633	79.688
4.3672	80.464
4.3711	81.022
4.375	80.706
4.3789	77.229
4.3828	69.864
4.3867	60.816
4.3906	52.928
4.3945	46.666
4.3984	40.3
4.4023	33.013
4.4063	26.721
4.4102	23.935
4.4141	24.175
4.418	23.625
4.4219	18.915
4.4258	10.741
4.4297	3.0509
4.4336	-1.254
4.4375	-3.0948
4.4414	-5.4943
4.4453	-9.8169
4.4492	-14.544
4.4531	-17.649
4.457	-19.187
4.4609	-20.882
4.4648	-23.639
4.4688	-26.464
4.4727	-28.129
4.4766	-29.081
4.4805	-30.874
4.4844	-33.862
4.4883	-36.398
4.4922	-36.846
4.4961	-35.893
4.5	-36.025
4.5039	-38.614
4.5078	-42.23
4.5117	-44.338
4.5156	-44.303
4.5195	-43.93
4.5234	-44.907
4.5273	-46.427
4.5313	-46.028
4.5352	-42.579
4.5391	-37.662
4.543	-33.711
4.5469	-31.4
4.5508	-29.553
4.5547	-27.418
4.5586	-26.033
4.5625	-26.739
4.5664	-28.844
4.5703	-29.798
4.5742	-28.05
4.5781	-25.074
4.582	-23.819
4.5859	-25.233
4.5898	-27.032
4.5938	-26.301
4.5977	-22.857
4.6016	-19.406
4.6055	-18.414
4.6094	-19.482
4.6133	-20.19
4.6172	-19.055
4.6211	-16.928
4.625	-15.449
4.6289	-14.892
4.6328	-14.171
4.6367	-12.654
4.6406	-11.122
4.6445	-10.593
4.6484	-10.751
4.6523	-10.261
4.6563	-8.5997
4.6602	-6.8667
4.6641	-6.3964
4.668	-6.9705
4.6719	-7.0693
4.6758	-5.9027
4.6797	-4.5201
4.6836	-4.44
4.6875	-5.5507
4.6914	-6.1212
4.6953	-5.0669
4.6992	-3.5678
4.7031	-3.7837
4.707	-6.08
4.7109	-8.2131
4.7148	-7.6476
4.7188	-4.3611
4.7227	-0.88649
4.7266	0.36071
4.7305	-0.67459
4.7344	-2.2157
4.7383	-2.8813
4.7422	-2.8318
4.7461	-2.8563
4.75	-3.028
4.7539	-2.6572
4.7578	-1.2136
4.7617	1.2272
4.7656	4.3001
4.7695	7.3919
4.7734	9.0895
4.7773	7.3741
4.7813	1.5332
4.7852	-5.8209
4.7891	-9.5798
4.793	-6.1996
4.7969	2.6967
4.8008	11.305
4.8047	14.8
4.8086	13.569
4.8125	12.174
4.8164	14.345
4.8203	19.444
4.8242	23.804
4.8281	24.796
4.832	22.933
4.8359	20.323
4.8398	18.157
4.8438	16.27
4.8477	14.529
4.8516	13.469
4.8555	13.254
4.8594	12.834
4.8633	11.022
4.8672	8.2784
4.8711	6.6158
4.875	7.3512
4.8789	9.5019
4.8828	11.025
4.8867	11.371
4.8906	11.916
4.8945	13.608
4.8984	15.086
4.9023	14.155
4.9063	10.989
4.9102	8.5573
4.9141	9.0395
4.918	10.526
4.9219	8.8655
4.9258	3.4228
4.9297	-0.10605
4.9336	5.6931
4.9375	21.868
4.9414	40.3
4.9453	49.925
4.9492	46.071
4.9531	33.639
4.957	21.489
4.9609	14.497
4.9648	11.24
4.9688	8.2182
4.9727	4.6414
4.9766	2.5361
4.9805	3.2797
4.9844	5.527
4.9883	6.8524
4.9922	6.5013
4.9961	5.7232
5	5.7382
5.0039	6.3168
5.0078	6.6325
5.0117	6.76
5.0156	7.5167
5.0195	8.9297
5.0234	9.656
5.0273	8.3669
5.0313	5.3468
5.0352	2.1922
5.0391	0.013829
5.043	-1.5128
5.0469	-3.1424
5.0508	-4.6564
5.0547	-5.061
5.0586	-4.06
5.0625	-2.6535
5.0664	-1.9338
5.0703	-1.7365
5.0742	-1.1109
5.0781	-0.054728
5.082	-0.030089
5.0859	-2.2411
5.0898	-5.7453
5.0938	-8.0373
5.0977	-7.7572
5.1016	-6.3575
5.1055	-6.6251
5.1094	-9.7378
5.1133	-14.305
5.1172	-18.354
5.1211	-21.611
5.125	-25.266
5.1289	-29.727
5.1328	-33.436
5.1367	-34.308
5.1406	-31.959
5.1445	-27.961
5.1484	-24.015
5.1523	-20.535
5.1563	-17.297
5.1602	-14.821
5.1641	-14.185
5.168	-15.33
5.1719	-16.374
5.1758	-15.39
5.1797	-12.775
5.1836	-11.111
5.1875	-12.271
5.1914	-15.054
5.1953	-16.285
5.1992	-14.268
5.2031	-10.675
5.207	-8.7335
5.2109	-9.9024
5.2148	-12.709
5.2188	-14.632
5.2227	-14.424
5.2266	-12.398
5.2305	-9.2048
5.2344	-5.4094
5.2383	-2.3507
5.2422	-2.299
5.2461	-6.4755
5.25	-12.724
5.2539	-16.136
5.2578	-13.121
5.2617	-5.1577
5.2656	1.9604
5.2695	3.1686
5.2734	-1.3563
5.2773	-6.6378
5.2813	-7.6956
5.2852	-3.8676
5.2891	1.2708
5.293	3.6705
5.2969	2.2375
5.3008	-1.0175
5.3047	-3.4285
5.3086	-3.8984
5.3125	-3.082
5.3164	-2.0966
5.3203	-1.4388
5.3242	-0.97814
5.3281	-0.56133
5.332	-0.34603
5.3359	-0.58761
5.3398	-1.3036
5.3438	-2.2824
5.3477	-3.3626
5.3516	-4.4668
5.3555	-5.1199
5.3594	-3.9832
5.3633	0.64873
5.3672	9.2325
5.3711	19.629
5.375	27.924
5.3789	31.574
5.3828	32.26
5.3867	35.226
5.3906	44.838
5.3945	60.179
5.3984	75.188
5.4023	83.666
5.4063	84.476
5.4102	81.872
5.4141	80.844
5.418	82.472
5.4219	83.896
5.4258	82.29
5.4297	78.012
5.4336	73.645
5.4375	70.633
5.4414	67.751
5.4453	62.978
5.4492	56.113
5.4531	48.877
5.457	42.663
5.4609	37
5.4648	30.612
5.4688	23.481
5.4727	17.114
5.4766	12.656
5.4805	9.3236
5.4844	5.2183
5.4883	-0.46291
5.4922	-6.4907
5.4961	-10.986
5.5	-13.396
5.5039	-14.835
5.5078	-16.688
5.5117	-19.231
5.5156	-21.618
5.5195	-22.816
5.5234	-22.378
5.5273	-20.646
5.5313	-18.716
5.5352	-18.125
